x           y           stackinginfo
101.528456051541 33.7241837337827 1
102.941711481755 33.8683049659531 1
103.525530117563 35.1632625827613 3
104.938702758119 35.3077649267301 3
105.522825585208 36.6025328825312 4
106.936170882465 36.7455607838354 2
107.520311825641 38.040108031501 2
108.933833430583 38.1811894587592 2
109.516692778126 39.4762108837145 2
110.92997095755 39.6171733095372 1
111.511698819392 40.9129784528242 1
112.924649381557 41.0550919422545 1
113.506155555937 42.3512522377268 1
114.918972167452 42.4940145298565 4
115.501284168499 43.7896994715788 2
116.914375098518 43.931455391013 2
117.498500411089 45.2262279846364 2
118.91204130966 45.3670248330782 2
119.497100191014 46.6614564150168 2
120.910469941569 46.8031972329976 2
121.494440618199 48.0982032650204 4
122.907561182602 48.241520581411 0
123.490195833213 49.5371625885302 0
124.903316098359 49.680897959943 0
125.48554712035 50.976536740316 0
126.898749773177 51.1192966201895 0
127.481439795792 52.4144246285292 0
128.894805842202 52.5561857781578 3
129.478313823426 53.850853061795 1
130.891681832971 53.993201430997 1
131.475454949699 55.2879277965418 1
132.888729639938 55.4318135122801 1
133.472524461843 56.7267585871533 1
134.885708735224 56.8713134081432 1
135.469747755252 58.1661476433487 3
136.883035137225 58.3096395355039 4
137.467247939314 59.604192285387 4
138.880765779836 59.7455736757018 2
139.463936077954 61.0404449590383 2
140.877290254292 61.1812739004017 1
141.45917874988 62.4769214665516 1
142.87218234591 62.6187966403027 1
143.453684033785 63.9149376684696 1
144.866509744797 64.0576882047106 3
145.448565217829 65.3535293772016 2
146.861552828011 65.4956244693895 2
147.445307150499 66.7905680435943 2
148.858796563908 66.9314162235277 2
149.44385093369 68.225839013614 2
150.857296525115 68.3672385807701 2
151.44156858278 69.6620892731097 2
152.854709642413 69.805106509981 4
153.437535468571 71.1006693039036 0
154.850644110198 71.2444338544731 0
155.432851061402 72.5401476653673 0
156.846020417888 72.6831610222843 0
157.428544545646 73.9784209678494 0
158.841882316021 74.1202795906837 3
159.425254246026 75.4150071117561 1
160.838639065136 75.5570914914636 1
161.422426774355 76.8517563190459 5
162.83572165029 76.9953530021252 1
163.419512915694 78.2902668917287 1
164.832717534015 78.4347993352162 1
165.416689107936 79.7296840031829 3
166.829928234498 79.8735822883989 4
167.414156091842 81.1681703610055 4
168.827649551948 81.3099399362542 2
169.411118876323 82.6046830136859 2
170.824539869442 82.7454686612546 2
171.406628387423 84.0409475614847 1
172.819695103563 84.1825760193617 1
173.401229468167 85.4786611501461 1
174.814077759309 85.6213248257429 3
175.395933055903 86.9172920130254 2
176.80883881536 87.0596926652728 2
177.392207107978 88.3548247732942 2
178.805613412831 88.4958256887656 2
179.390556643092 89.7902865075635 2
180.804067577866 89.9313961193067 2
181.388618404196 91.2261029063269 2
182.801798269094 91.3687675856398 4
183.384850154037 92.6642262285921 0
184.797951362415 92.807933847868 0
185.380168122299 94.1036965694133 0
186.793312399447 94.2469324222584 0
187.375691702548 95.5423242635307 0
188.788992533668 95.6843489308833 3
189.372200559252 96.979161416323 3
190.785594552492 97.1210468475026 5
191.369380400893 98.4156667667778 5
57.8748763135376 98.5589385581403 1
58.4586833821027 99.8538044467729 1
59.871910981326 99.9982571208649 1
60.4558343869117 101.293173650401 3
61.8690403644914 101.437396333707 3
62.453240197063 102.732041156187 4
63.8666917242279 102.874267721403 2
64.4504228434433 104.168911633796 2
65.8638959932047 104.309748814552 2
66.4462194779019 105.605056547353 1
67.8593581436744 105.746439629343 1
68.4409529769388 107.042437051572 1
69.8538328761686 107.184950526527 3
70.4355415437498 108.481009186409 5
71.8483924642494 108.623641276886 2
72.4313804107861 109.918969066463 2
73.844680236637 110.060210520812 2
74.4294154001399 111.354751244611 2
75.8429689169138 111.495647048848 2
76.42775606499 112.790232759975 2
77.8409935054684 112.932516140087 4
