x           y           stackinginfo
18.6870748732419 12.61753841726 2
20.0597563265788 12.9834104676294 3
20.429159224379 14.3549469895338 0
21.8018280264536 14.7207153195959 4
22.1711644990449 16.0919464207188 5
23.5435768766186 16.4577249810386 5
23.9130896791045 17.8293548922975 1
25.2856606806635 18.1951587168888 5
25.6554506348701 19.5665521630466 2
27.0278805365564 19.9320099706892 3
27.3971503575083 21.3037747808273 4
28.7693924230627 21.6694816700013 4
29.1391755473234 23.0408634637592 2
30.5117831265103 23.4065714223995 4
30.8813531460061 24.7782215818784 0
32.2538075054233 25.1441450887393 0
32.6234177957686 26.5153599435795 1
33.996013905492 26.8811723675411 5
34.3654498093858 28.2526670516202 3
35.7380359444179 28.6187926750048 3
36.1074724678608 29.9900548856212 4
37.4799674607912 30.3556681049562 1
37.8493464849054 31.7272845714876 2
39.2217414435133 32.0930222079486 2
39.591572481109 33.4644979936036 2
40.9641671582614 33.8298682086608 5
41.3334778157135 35.2015755525756 3
42.7057154037891 35.5672084540324 0
43.0752301599996 36.9387143293852 5
44.447868932857 37.3042027388029 2
44.8176179453896 38.675720740624 4
46.1901768670978 39.0417992049999 0
46.5595054247307 40.4132039159369 0
47.9319959923559 40.7790792749168 5
48.3014593999901 42.1504107505755 5
49.6740602714645 42.5163771173788 1
50.0436887720265 43.8878274822926 4
51.4163666331661 44.2534254142533 2
51.7858558754024 45.6248984826419 1
53.1580888678445 45.9906373058626 4
53.527575989625 47.3623269598449 2
54.9001670618037 47.7277356868341 5
55.2698365428274 49.0992701129243 2
56.6422687407056 49.4648371721419 3
28.3472525763009 1.18863861432686 0
29.7196569603041 1.55433464497454 3
30.0894026522816 2.92563810162637 2
31.4620739354937 3.29153843306493 3
31.8314948893332 4.66307290036113 0
33.204142656137 5.0288204020068 4
33.5734934220061 6.40004535943922 1
34.9459537715854 6.76586825191077 5
35.3154485870238 8.13747761657765 1
36.6880326146842 8.5033550980929 5
37.0577566002773 9.87473393527164 2
38.4301608458172 10.2402185283269 3
38.7995124627227 11.611967195565 2
40.171816997943 11.9776121195773 5
40.5416541149852 13.349003629837 2
41.9142300235234 13.714670080173 4
42.2837055561255 15.086354093852 0
43.6560964489182 15.4522509436301 0
44.0257404732044 16.823485839072 1
45.3983754723199 17.189282514662 5
45.7678180426436 18.5607951969041 0
47.1404090622926 18.926915513868 3
47.509756274543 20.2981600585024 4
48.8822204945721 20.6638456498874 1
49.2516232343789 22.0354351222942 1
50.6240986107904 22.4011839806626 2
50.9939864379695 23.7726190200653 2
52.3665732851986 24.1379824142534 5
52.7358639175228 25.5096954750375 3
54.1080573253496 25.8753742332001 0
54.4775866299632 27.2468921621281 5
55.850237793524 27.6123547522144 2
56.2199686530587 28.9839214895415 0
57.5924937107292 29.3499408289406 0
57.9618721464811 30.7213392107591 0
59.3343612588027 31.0872258708342 1
59.7038760961289 32.4585638831337 2
61.0764985069243 32.8245652423831 1
61.4460754351418 34.1959777132833 0
62.818752412197 34.5615649861003 2
63.1881792817512 35.9330244830257 1
64.56042836927 36.2988183975442 2
64.9299576772922 37.6704857854763 1
66.3025565534958 38.0359317525776 2
66.672132755839 39.4074970322716 1
68.0445228254021 39.7730084051462 0
68.4137689850241 41.1447186054828 4
69.7861992080266 41.5103094047978 1
70.1560022958302 42.8816428648179 2
71.5286532429489 43.2475638101941 0
71.8980780993678 44.6191054602551 0
73.2706810130548 44.9848702958629 4
73.6400666888377 46.3560966448671 1
75.0125875327164 46.7219432901394 1
75.3820549064435 48.0935338836521 3
76.7546550133381 48.459449338937 2
48.4600664619196 0.182899917214774 1
49.8324419473258 0.54842790240124 3
50.2018704326985 1.9201571895107 2
