x           y           stackinginfo
49.0038034058895 35.6730648871608 1
50.4240459687243 35.6729379625699 2
29.82844287223 5.5212804489502e-05 0
31.248804226031 -0.000104265057692804 3
31.9591208376192 1.23019840784989 2
33.3793387283968 1.2302314650705 3
34.0895779366549 2.46016577284946 0
35.5101198594013 2.46012461383996 0
36.2202326946557 3.69028193461961 5
37.6405941876363 3.69046898605276 4
38.3506138684795 4.92031675849589 2
39.7711890609394 4.92035777756397 1
40.4812955671969 6.15048982037713 2
41.901730828145 6.15060964891284 2
42.6119398110418 7.38073111408504 5
44.0322599993408 7.38061972370728 2
44.7425990137331 8.61075789463741 0
46.162934094901 8.6105879098157 3
46.8732491200372 9.84088827869262 2
5.68152944650871 9.84087157628975 3
49.0037669958727 11.0708588859555 0
7.81236700591974 11.0708081081764 0
8.52258018553721 12.3010027867158 2
9.94289997091799 12.3011664179742 3
10.6529316416724 13.5309925170329 4
12.0735083390753 13.5310118175838 3
12.7835505162448 14.7611290630869 2
14.2040020269367 14.7613108971927 2
14.9141464880942 15.9913580876719 1
16.3345639515195 15.9912970992996 2
17.0448658640209 17.2214562082769 0
18.4651987163354 17.2213255473501 1
19.1754972581594 18.4516117069336 2
20.5956812500742 18.4515530689343 4
21.306044766032 19.6815901296779 0
22.7265103798136 19.6815191029326 0
23.4367995729525 20.911759474369 2
24.8570823011659 20.9118900072516 3
25.5671597881684 22.1417267505812 4
26.9877317954826 22.141719895156 3
27.697752647442 23.3718343938626 2
29.1181936886976 23.3720380896503 2
29.8282831607662 24.6020066539477 2
31.2487904096733 24.6020043617928 1
31.9590492717499 25.8321664212789 4
33.3794100888216 25.8320989860525 1
34.0896963833008 27.062347011873 2
35.5098988384201 27.0622340647832 2
38.3507491760203 27.0622980987779 1
39.7713578673377 27.0623076535852 1
40.4815457999177 28.2922742071552 2
41.9017447755595 28.2923475342954 1
42.6119742612955 29.5226174906965 5
44.0322961684891 29.522492148192 5
44.742679491663 30.7524926595077 0
46.1628630870402 30.7524247597189 0
46.873161400649 31.9826737944139 4
48.2935561156102 31.9826504040665 1
49.0037818910225 33.2126888795637 4
50.4243060594945 33.2126471570534 0
51.1343418263871 34.4426944018156 1
52.5548024467367 34.4428613307254 5
53.2648429106633 35.6729628845087 2
54.6854709507107 35.6729679462614 3
34.089647184006 -7.05842758844591e-05 2
35.5099315837783 6.18337564456455e-05 1
36.2201329885665 1.23031992411532 1
37.640517156866 1.23023812072474 2
38.3508682009376 2.46021787400177 0
39.7709926493045 2.460166662724 0
40.4813089019784 3.69042244522322 4
41.9016523450762 3.69034076396833 1
