251.136858568 18.084822  0.03713883504753578 0.0010771642914146572 0.5050464053879068
253.03671256799998 19.647878  0.0367596442594263 -0.021602913531229624 0.4962340514746644
254.936565568 21.210933  0.02305299000922514 -0.04243878271199321 0.48460421236516293
256.836418568 22.773988  -0.01025642465120112 -0.051859687672698704 0.4746790001970468
258.736272568 24.337043  -0.062275636151601955 -0.04674070856245186 0.4671825320985848
260.636125568 25.900098  -0.12500547699923226 -0.030942384979623816 0.45970734836301336
262.535978568 27.463153  -0.18693976882049623 -0.012243472821202474 0.4483319178577335
264.435832568 29.026209  -0.23815352841517723 0.0020062538051946336 0.43025505180176954
266.33568556800003 30.589264  -0.27363730329215263 0.007934999971214966 0.4048221969284493
268.235538568 32.152319  -0.29372151689028775 0.005287974848061966 0.373307079960863
270.135391568 33.715374  -0.3012505216843783 -0.004189605951591063 0.33765697280627965
272.035245568 35.278429  -0.29971182794080076 -0.01842957883165419 0.2997650630127203
273.935098568 36.841484  -0.2919174336215691 -0.03585062774936673 0.261142033778516
275.834951568 38.40454  -0.28010459937304194 -0.05515758343198095
277.734805568 39.967595  -0.2656604567277771
152.201998568 41.53065  -0.24959451684291234 -0.096560226190757 0.1515860104851285
154.101851568 43.093705  -0.2326345030186689 -0.11767292264730779 0.11930263055506231
156.001704568 44.65676  -0.21532443032287069 -0.13851145128572112 0.08974007194786082
157.901557568 46.219815  -0.1980390671256407 -0.15857142535003185 0.06315411586490786
159.801411568 47.782871  -0.18112729563339944 -0.17748263106609882 0.039580900121257506
161.701264568 49.345926  -0.1646290906744362 -0.1949143343159447 0.018853371603650602
163.601117568 50.908981  -0.14885260957549537 -0.21039291209576852 0.0008124494047657587
165.500971568 52.472036  -0.13384707913083996 -0.2235840158283176 -0.01483020214694034
167.40082456800002 54.035091  -0.11954528803250987 -0.2343172214480909 -0.028429234630557694
169.300677568 55.598147  -0.10606186249153832 -0.242261979980875 -0.040384446367380186
171.200531568 57.161202  -0.09330088869978882 -0.24719617556862117 -0.051119867694136074
173.100384568 58.724257  -0.08120825300761007 -0.24909129912918512 -0.06104750328954171
175.000237568 60.287312  -0.06979662476746341 -0.24780144741641622 -0.07062028105794813
176.900090568 61.850367  -0.0589744381561923 -0.2431302852094694 -0.08025865194920566
178.799944568 63.413422  -0.04870990006051102 -0.23496749304061954 -0.09041170711279303
180.699797568 64.976477  -0.03884556510897566 -0.22331198329767935 -0.10138007987391053
182.59965056800002 66.539533  -0.02943535054538923 -0.2079996318605519 -0.11349399614119719
184.49950456800002 68.102588  -0.020344917624251734 -0.18889456773489097 -0.12703251034206023
186.399357568 69.665643  -0.011479789224928583 -0.16607684134666015 -0.14206629057559617
188.299210568 71.228698  -0.002803497041959491 -0.13941867956767948 -0.15866807073115968
190.199064568 72.791753  0.005794625140133669 -0.10891441670909276 -0.17691099372248478
192.098917568 74.354808  0.014435069993427831 -0.07457339027412427 -0.19676431172789055
193.998770568 75.917864  0.02297554073784759 -0.03631670082039121 -0.21790706889761408
195.898624568 77.480919  0.03139690599674646 0.006052002723474578 -0.23999380006587603
197.798477568 79.043974  0.03949460082662668 0.05250557448970813 -0.2621429043747571
199.69833056800002 80.607029  0.046763526967551636 0.10312178105214442 -0.28301259328414335
201.59818456800002 82.170084  0.052403901227245926 0.15800848583664442 -0.3004270271812805
203.498037568 83.733139  0.05509608631087782 0.21676645315845183 -0.31105190464916826
205.397890568 85.296195  0.05261327045005132 0.2784121033165929 -0.30995230425130926
207.297743568 86.85925  0.04198534911915124 0.3406710044570592 -0.29129136284037405
209.197597568 88.422305  0.02035088860157474 0.3992407161589787 -0.25006123038909883
211.097450568 89.98536  -0.012209941651387411 0.4483450932284216 -0.1869455557204931
212.997303568 91.548415  -0.04997635087113335 0.4839546797014619 -0.11339939194120616
214.897157568 93.11147  -0.0812273930808052 0.507027130404079 -0.050732600028733726
216.79701056800002 94.674526  -0.09357502305271155 0.5228740871103323 -0.020007721777057175
218.696863568 96.237581  -0.08090555501454413 0.5360655839910374 -0.031434102973350066
220.596717568 97.800636  -0.04698062362382275 0.5453777959157362 -0.07972717535633374
222.496570568 99.363691  -0.004046632835263782 0.543792465623 -0.14730594203152217
224.396423568 100.926746  0.033868230323862526 0.5236475833032986 -0.21382366730332486
226.296276568 102.489801  0.058413512648130675 0.4824936608498425 -0.26573780161700133
228.196130568 104.052857  0.06848804922845265 0.42459786093633534 -0.29913655768899095
230.095983568 105.615912  0.06748161257245985 0.3574471686625439 -0.3167139486957773
231.99583656800002 107.178967  0.05924612104331621 0.2881443216308952 -0.3228323819162505
233.89569056800002 108.742022  0.04696831886793841 0.22135441419447444 -0.32134448846391994
235.795543568 110.305077  0.1594438976970301 0.03278737802185695 -0.31501706273641056
173.979066568 1.508211  0.017885084988570738 0.1034022106244011 -0.30568936195353097
175.87891956800001 3.071266  0.0029634140129826455 0.05332384329549352 -0.29470815063726535
177.77877356800002 4.634321  -0.011591722356507734 0.009087604600190598 -0.2828447492806605
179.678626568 6.197377  -0.025495484427331176 -0.029853416385198332 -0.270676210238474
181.578479568 7.760432  -0.03866131807597105 -0.06387329559630997 -0.25871883847506183
183.478333568 9.323487  -0.05113807590890885 -0.0932659402820116 -0.2472136852601966
185.378186568 10.886542  -0.06283245456824565 -0.11848651029432548 -0.23631373570943906
187.278039568 12.449597  -0.07390224987570851 -0.139824157773097 -0.2261425426368831
189.177893568 14.012652  -0.08442057056220328 -0.15744293266054407 -0.21680633090351803
191.077746568 15.575708  -0.09443975551327272 -0.17169889029020202 -0.20817542910133974
192.97759956800002 17.138763  -0.10398807673897185 -0.1827915207530673 -0.20034557845583706
194.87745256800002 18.701818  -0.11331948655542647 -0.19080698166839546 -0.19317983670388253
196.777306568 20.264873  -0.12252539457815344 -0.19588410837722128 -0.18654608397231792
198.677159568 21.827928  -0.1316249902063424 -0.19825411507470217 -0.18027830872750433
200.577012568 23.390983  -0.1408168680309388 -0.19791035988745065 -0.17421984045533495
202.476866568 24.954039  -0.1502204540575826 -0.19495102377902065 -0.16803647682219555
204.376719568 26.517094  -0.15974650324758488 -0.1895453616687312 -0.16158548760654282
206.276572568 28.080149  -0.1696317356924974 -0.18178566148317393 -0.15458766780182392
208.176426568 29.643204  -0.1799007203858211 -0.171650831289259 -0.14677082625891227
210.07627956800002 31.206259  -0.19048743857530384 -0.1593541634985454 -0.13784278764029292
211.976132568 32.769314  -0.20146536293635275 -0.14503195462153265 -0.12763282957267177
213.875985568 34.33237  -0.2127906038422326 -0.12879513851416163 -0.11580447531567453
215.775839568 35.895425  -0.22435143336348512 -0.11083204867843659 -0.10230879832218413
217.675692568 37.45848  -0.2360314934078026 -0.0914334636702229 -0.08699326656663342
219.575545568 39.021535  -0.24776813624326868 -0.07064719786964384 -0.06980321091018299
221.475399568 40.58459  -0.25940515881950826 -0.04860214617484324 -0.05074147320970209
223.375252568 42.147645  -0.2706701315643986 -0.02550299848434162 -0.029903464335950605
225.27510556800001 43.710701  -0.28148108946707107 -0.0012893047818144068 -0.00727649451186437
227.17495956800002 45.273756  -0.2915305075683015 0.024005005540285566 0.016865447348600626
229.074812568 46.836811  -0.3005178046326495 0.050244650560524955 0.04239152419108898
230.974665568 48.399866  -0.308127125615997 0.07725965337302049 0.06905169430855346
232.87451956799998 49.962921  -0.3137937449374102 0.104749969867386 0.09657279786812528
234.774372568 51.525976  -0.31657920561552266 0.13174074963803672 0.12461570279453059
236.674225568 53.089032  -0.31514492575853764 0.156668048851699 0.15290139808968986
238.574078568 54.652087  -0.3074721048095441 0.1771495486928495 0.18084117498696325
240.473932568 56.215142  -0.29106543096206783 0.18999573042686826 0.2077967648148317
242.37378556800002 57.778197  -0.2632832534575602 0.19210406025776017 0.23270008068607775
244.27363856800002 59.341252  -0.22304617666843013 0.1825743201341594 0.25394795530728836
246.173492568 60.904307  -0.17187289041872644 0.1638744791402585 0.26953915815292656
248.073345568 62.467363  -0.11398428851521601 0.14124760398502312 0.27789330618632063
249.973198568 64.030418  -0.05475850819180928 0.1199120808990509 0.2779192450248909
251.873052568 65.593473  0.0014877431442159423 0.10243260892589127 0.26948444034813945
253.772905568 67.156528  0.05292705536038953 0.08809909682574492 0.2531936076301447
255.672758568 68.719583  0.09986779385409399 0.0744516383467896 0.23005285836337622
257.572612568 70.282638  0.14401176845430647 0.05899792229302106 0.201164520600579
259.472465568 71.845694  0.1869467171266901 0.04053823095480283 0.16866840832425278
261.372318568 73.408749  0.22882105972342034 0.020532001678119496 0.1352315657063748
263.272171568 74.971804  0.26949794559327706 0.0014853293752004788 0.1024216601085362
265.172025568 76.534859  0.30862710706796587 -0.014637606570883636 0.07102276652478684
267.071878568 78.097914  0.345924692248076 -0.026841419655485463 0.041441995057402585
268.971731568 79.660969  0.38094098447490077 -0.0348045064331794 0.013892218026088626
270.871585568 81.224025  0.41328851501332053 -0.03898752078026734 -0.011279718263678906
272.771438568 82.78708  0.4427496095226289 -0.04030398279127735 -0.03394185127444307
274.671291568 84.350135  0.46874764533843966 -0.03972578463287893 -0.053828567133200216
276.571145568 85.91319  0.4909241664342579 -0.03810110768261021 -0.07068011790157397
278.470998568 87.476245  0.5090486803476066 -0.03635898069125638 -0.08430599445164376
280.370851568 89.0393  0.5227572187142011 -0.03510095387200823 -0.09462194647618474
282.270705568 90.602356  0.5318207486148999 -0.034641475727172626 -0.10140577747009778
284.170558568 92.165411  0.5362474313595367 -0.03537183831588831 -0.1046758780449966
286.070411568 93.728466  0.5359092787907068 -0.03743373494661946 -0.10434680779195628
287.970264568 95.291521  0.5308062224793438 -0.040765976695919054 -0.10035883704956715
289.870118568 96.854576  0.5210690032979183 -0.04524625213763033 -0.09266779339187986
291.769971568 98.417631  0.5070226959802422 -0.0506756109803153 -0.08124232875310365
293.669824568 99.980687  0.48888234549662724 -0.05659861145192555 -0.06592355742090734
295.56967856800003 101.543742  0.46715759894000697 -0.06223960635328886 -0.04675814749854052
297.469531568 103.106797  0.4423835018917161 -0.06682210209124749 -0.023595454323778946
299.369384568 104.669852  0.4150738584020988 -0.06923932767003499 0.0036583057052101283
301.269238568 106.232907  0.3858454687109851 -0.0681254291539093 0.035125281887139335
303.169091568 107.795962  0.3554299909896299 -0.06231039986790791 0.07085647176926944
305.068944568 109.359018  -0.05078917090979836 0.11086375243901861 0.3243692668071648
243.252467568 0.562151  -0.03319239873881609 0.2933487670787909 0.1545379653677499
245.152321568 2.125207  0.26289102727186525 -0.01054164304018708 0.20085361915242037
247.052174568 3.688262  0.2336397142986616 0.014637158129385501 0.24753203187268902
248.952027568 5.251317  0.2054253450839403 0.03841256994310113 0.2913644262602922
250.851880568 6.814372  0.17776103028802445 0.05626275619718877 0.3272902564022685
252.75173456800002 8.377427  0.14881068039141332 0.06433495582966971 0.35190130741180714
254.651587568 9.940482  0.11390566987618324 0.0638762416636477 0.3653298607995861
256.551440568 11.503538  0.06771460841916614 0.06103775476593998 0.36926303383680686
258.451294568 13.066593  0.007946892772652004 0.062490214964574964 0.3653700117920729
260.351147568 14.629648  -0.062315365963719026 0.07086917333524115 0.35542342961847356
262.251000568 16.192703  -0.1348641444091067 0.08338738730656818 0.3407497362782656
264.150854568 17.755758  -0.19979456954084965 0.09376511137501353
138.618046568 19.318813  50.064200088241975 -68.85012686436801 170.4464814043179
140.51790056800002 20.881869  -0.2836738942747406 0.0897603856815598 0.2738332982626548
142.417753568 22.444924  -0.302756565228116 0.07505495828074471 0.24597892960694093
144.317606568 24.007979  -0.31100558602333317 0.05509394098025119 0.21675494491379713
146.217460568 25.571034  -0.311837590140393 0.03251603463026351 0.18697303905835122
148.11731356800001 27.134089  -0.3077366441177474 0.008958365836602051 0.1573219011893686
150.017166568 28.697144  -0.30053634663231166 -0.014534299479425791 0.12826863232364985
151.917019568 30.2602  -0.291356941055171 -0.03733341195601143 0.10034968241024084
153.816873568 31.823255  -0.28085225534030656 -0.05917873158855168 0.07376195219030543
155.716726568 33.38631  -0.2695895911778812 -0.08007393472900588 0.04878432884356689
157.616579568 34.949365  -0.2578909068092966 -0.09985663573808554 0.02559078435456939
159.516433568 36.51242  -0.24605297943452367 -0.11847943464020688 0.004294238117754909
161.416286568 38.075475  -0.23419779773734603 -0.13598373440071226 -0.015089554865574357
163.316139568 39.638531  -0.22262146860154416 -0.15215189753104758 -0.03244569740313426
165.215993568 41.201586  -0.21138914750335458 -0.16684263233483593 -0.04795826250138957
167.115846568 42.764641  -0.20059231538739097 -0.18001352797570616 -0.0617110734274211
169.015699568 44.327696  -0.19037192839369696 -0.19138683539650633 -0.07388112268390493
170.915553568 45.890751  -0.18077007268684195 -0.20079741654289562 -0.08469583931686916
172.81540656800001 47.453806  -0.17170315229661262 -0.20816472573673617 -0.09442953874497173
174.715259568 49.016862  -0.16327305115019602 -0.21334237607501036 -0.10325886111864592
176.615112568 50.579917  -0.15533040355803215 -0.2161253449288805 -0.11158408355988253
178.514966568 52.142972  -0.1479222338616241 -0.21639691920667709 -0.11965334374503443
