-183.371725806 -105.926497627  0.09938953291907966
296.005927806 195.116550627  -0.30219717479570357 0.17962278755810301 0.07264480116621863
297.309051806 197.20328362700002  -0.2825828121759721 0.2507972581107095 0.07469988235349796
298.61217680600004 199.290015627  -0.2533060471572128 0.30271836281553205 0.08285340413555499
299.915300806 201.376747627  -0.21520199587597777 0.3332074460163219 0.09572530503624233
301.21842480600003 203.463479627  -0.1683203243939357 0.3423212151135617 0.11083601447381622
302.521549806 205.550211627  -0.11252503860724151 0.3317795945221075 0.12514289658103225
303.824673806 207.636943627  -0.048388035074263445 0.30386516485439896 0.13565139108655028
305.127797806 209.723675627  0.022468684775334598 0.2604502454749317 0.14023854187881876
306.430922806 211.81040762700002  0.09706768001282036 0.20353235832647493 0.13903416737816185
246.192154806 107.303456627  0.17112076499997508 0.13698039616780683 0.134465960443874
247.495278806 109.390188627  0.23845385897303598 0.06482649968948327 0.1303960506026353
248.79840380599998 111.476920627  0.28997662580619377 -0.010241881662865555 0.131003350022837
250.101527806 113.56365262700001  0.31749667637606316 -0.08334549087077811 0.1388598135682858
251.40465280599997 115.65038462700001  0.3168133992778085 -0.14821667110102296 0.1538531712792926
252.707776806 117.737116627  0.28837965468147814 -0.19997644842596873 0.17338100938640952
254.010900806 119.823849627  0.23724712458176914 -0.23610283926782652 0.19343658394075516
255.314025806 121.910581627  0.17070127293623572 -0.2562521727764466 0.21013938570980423
256.617149806 123.99731362700001  0.09585048331713816 -0.26072471178000084 0.22033279654215293
257.920273806 126.08404562700001  0.018505423447965002 -0.24956886020353675 0.22243816292072055
259.22339880600003 128.170777627  -0.05742674945878889 -0.22251526625337006 0.21693490801014206
260.526522806 130.257509627  -0.12882090468021326 -0.17881160489317863 0.20559886885737286
261.829647806 132.344241627  -0.1918142834614828 -0.11800132448183764 0.19061192081717496
263.132771806 134.43097362700001  -0.2415785319484269 -0.04181345841571682 0.17447493092441377
264.435895806 136.517706627  -0.27390155546099826 0.044627583791007445 0.15947170474711006
265.739020806 138.604438627  -0.2886505744284181 0.13349642536706663 0.1479680606007242
267.042144806 140.69117062700002  -0.28843309870938016 0.21532982671790662 0.14197723154213943
268.34526880600004 142.777902627  -0.2765700388084184 0.2809411657430556 0.14293916200395704
269.648393806 144.864634627  -0.25526127523160946 0.32489873961891746 0.1509836838824568
270.951517806 146.951366627  -0.2251019668836488 0.3458184663844053 0.1643059135647625
272.254641806 149.038098627  -0.1856560115055774 0.34457230873500183 0.17997902325307422
273.557766806 151.124830627  -0.13647466356720145 0.3231986740188207 0.19472449339906964
274.860890806 153.211562627  -0.07761803276854562 0.2842127407866515 0.205394193261217
276.164015806 155.29829562700002  -0.009986212727687049 0.23050816628218931 0.20988199817993405
277.46713980600003 157.385027627  0.06364838510073173 0.16645753925857038 0.20842935970342003
278.770263806 159.471759627  0.1390004953154934 0.09706590446906636 0.20354896357544427
280.073388806 161.558491627  0.2098516985607778 0.026291350928613937 0.19940879327892136
281.376512806 163.645223627  0.26697731571126204 -0.043987341971065866 0.20089957390804147
282.679636806 165.731955627  0.3019141615735519 -0.10995066225978659 0.21045837433528217
283.982761806 167.818687627  0.3100819974360263 -0.16663050268366134 0.22735811957641278
285.285885806 169.90541962700001  0.29172445218310133 -0.21010033389880883 0.24839480616432422
286.58900980600004 171.992152627  0.2513512206102958 -0.23864341195099997 0.26923899496890324
287.892134806 174.078884627  0.19549742725798877 -0.2521140907398676 0.28583118103443184
289.195258806 176.16561662700002  0.13015697556675326 -0.25069612258929264 0.29531759184755574
290.498382806 178.252348627  0.059974199139444226 -0.2344238877577017 0.29655209472621685
291.801507806 180.339080627  -0.011750764995087147 -0.20293698226112813 0.2899163280281524
293.104631806 182.425812627  -0.08212551443585382 -0.15533264465306662 0.27694070152475403
294.407756806 184.512544627  -0.14718311830482042 -0.09098141671314203 0.2596274837018594
295.71088080600003 186.599276627  -0.20175851816353524 -0.011729072674767216 0.24051296737942943
297.014004806 188.686009627  -0.240606420860001 0.07650100393188686 0.2222857811674454
298.317129806 190.77274162700002  -0.26285653224866234 0.16491758347040217 0.20777758877258207
299.620253806 192.859473627  -0.2707887483825471 0.24348268893103953 0.19949219520727976
300.923377806 194.94620562699998  -0.26738994913171193 0.30354484448401037 0.19891817893271926
302.226502806 197.03293762700002  -0.2545345468350823 0.34050824858456374 0.2060182150020635
303.529626806 199.119669627  -0.23261340698681046 0.35373930807159176 0.21880822704193487
304.83275080600004 201.206401627  -0.20117371227635228 0.34428253058981934 0.23435015562010156
306.135875806 203.293133627  -0.15939902891641572 0.3137634276764008 0.24947731024294448
307.438999806 205.37986562700002  -0.10693806844982087 0.26448172494168076 0.2611081768586637
308.742123806 207.466598627  -0.043991728461349446 0.20091825438525734 0.2669583258408377
310.045248806 209.553330627  0.02741912107619723 0.12992204390120934 0.2667412010538516
311.348372806 211.64006262700002  0.10294679112676293 0.05755208774267946 0.26267630382378726
251.109605806 107.13311062700001  0.17577721302815272 -0.011657487133444585 0.25905281070168884
252.412729806 109.219842627  0.23719592575737888 -0.07665927233616224 0.2607803109955419
253.71585380599998 111.306575627  0.27922766053679704 -0.13513070032941743 0.2702251164205956
255.01897880599998 113.393307627  0.2969340237421584 -0.1836762549996577 0.28650930161663896
256.32210280600003 115.480039627  0.2899605420799124 -0.21939412997850535 0.3062380169550691
257.625226806 117.56677162700001  0.26206987159078726 -0.24092087258508593 0.3251320720283341
258.928351806 119.653503627  0.2185355812445327 -0.24806818535922037 0.33957648625787074
260.231475806 121.740235627  0.16412921635804048 -0.24096816278545735 0.3473476921524024
261.534599806 123.826967627  0.10252730249238187 -0.21972423346495296 0.34746912637238553
262.837724806 125.913699627  0.0363469395962514 -0.18396312305088006 0.3402318642976859
264.140848806 128.000432627  -0.03188413267300365 -0.13283436188817893 0.3267314678990013
265.44397280600003 130.087164627  -0.09828964108059732 -0.06568492537861494 0.3087068551086077
266.747097806 132.173896627  -0.15734047135283474 0.015484636586759215 0.28830254970359187
268.050221806 134.26062862700002  -0.20304056633403653 0.10412010613650752 0.2683190395769183
269.353346806 136.347360627  -0.23346875628670158 0.19086195308277537 0.2517820433905176
270.656470806 138.434092627  -0.2503109616975945 0.2655439650851022 0.24145141642787243
271.959594806 140.520824627  -0.25586743964191483 0.3204973106060929 0.23882521232948528
273.262719806 142.607556627  -0.2517961296915615 0.35190986391430396 0.24388573941451339
274.56584380600003 144.694288627  -0.2385177370583167 0.35953231201438723 0.25486831773191493
275.868968806 146.781021627  -0.2154594883889248 0.3437245611575385 0.2692607171577486
277.172092806 148.867753627  -0.18188782596154507 0.30509112625134827 0.2843551913899098
278.475216806 150.954485627  -0.13692165474694268 0.24579479069504886 0.2972050597847097
279.778340806 153.041217627  -0.0800670632736687 0.17286997292323025 0.30525577357873424
281.081465806 155.12794962700002  -0.0124589729302316 0.09471766381039395 0.30762361181366843
282.384589806 157.214681627  0.06179798539459787 0.01931178902364923 0.30592932839844184
283.68771480600003 159.301413627  0.13567212260676043 -0.04844301999379572 0.30389535732188233
284.990838806 161.388145627  0.20073439013751515 -0.10825494947592817 0.30579250343985487
286.293962806 163.474878627  0.24944308989535363 -0.15940075686441832 0.31378070301655225
287.597087806 165.561610627  0.2769539398315299 -0.20005311579192897 0.3271571384354842
288.900211806 167.648342627  0.2821824334135436 -0.2282523844550194 0.3430248526960849
290.203335806 169.73507462700002  0.2677634260933649 -0.24290870536810638 0.35778033460411607
291.506460806 171.821806627  0.23770222148286496 -0.24380926044404455 0.36848330726649414
292.80958480600003 173.90853862699998  0.19551848909999847 -0.23103222691601272 0.37339541288887174
294.112708806 175.99527062700002  0.14384733668982178 -0.20470005673851885 0.3718611717924639
295.415833806 178.082002627  0.08453119162913736 -0.16455690918695892 0.36409328400583024
296.718957806 180.168735627  0.019639507714674747 -0.10998591779327471 0.3510293593167285
298.022082806 182.255467627  -0.0471370954135383 -0.04058037885345023 0.33387973930328574
299.325206806 184.342199627  -0.11023331933758969 0.04150621365706207 0.3142672296122565
300.628330806 186.428931627  -0.16277248244443754 0.1292001746675571 0.29447127093115705
301.93145580600003 188.515663627  -0.2016667498704311 0.21301018107301006 0.2772983579109546
303.234579806 190.60239562700002  -0.22767073879744706 0.283551402447407 0.26539252336271113
304.537703806 192.689127627  -0.24238508419076152 0.33384253022495297 0.2602992874692789
305.840828806 194.775859627  -0.24717890537289863 0.36112424677041255 0.2621825280544887
307.143952806 196.862592627  -0.24263865305186935 0.36455444093555334 0.27006216682364226
308.447076806 198.949324627  -0.22829218201717047 0.34304344949459464 0.282203850289116
309.750201806 201.036056627  -0.20325912671298654 0.29624391173289744 0.2963417794042923
311.05332580600003 203.122788627  -0.16661580411310878 0.22736409436863822 0.3100615986334475
312.356450806 205.20952062700002  -0.11712912260381715 0.14553936728223876 0.32074891127331767
313.659574806 207.296252627  -0.05508002214209389 0.06084120184010201 0.3270707341054262
314.962698806 209.38298462699998  0.016213283929710588 -0.01720347520471324 0.3295892931132286
316.265823806 211.46971662700003  0.08993446298720632 -0.0836485128588906 0.3307403346393617
256.027055806 106.96276562700001  0.15806527279644755 -0.13874085344587847 0.33357105879613747
257.330179806 109.04949762700001  0.21326714267764477 -0.18314707592443932 0.33988120396352456
258.633304806 111.136229627  0.2505659195033695 -0.2162555428022367 0.34926428539887033
259.93642880600004 113.222961627  0.2681909645866935 -0.2370859251240275 0.3597329558592909
261.239552806 115.309693627  0.26766848679393906 -0.24486893414280037 0.36869023303418663
262.54267780600003 117.39642662700001  0.2517067567565868 -0.2393087183962688 0.37396128297082465
263.845801806 119.48315862700001  0.22255683788986508 -0.22055043337313412 0.37461418173432637
265.148926806 121.569890627  0.18181421412396964 -0.18870569838165516 0.3703817574318835
266.452050806 123.656622627  0.13041202058049056 -0.14370570686012363 0.36182145261195736
267.755174806 125.743354627  0.07001320713456237 -0.0854532795939804 0.34959407018686167
269.05829980600004 127.830086627  0.0038424171881524766 -0.01402727003369434 0.3344805062732277
270.361423806 129.916818627  -0.06249119000920503 0.06803713153851032 0.3173425243181003
271.66454780600003 132.003550627  -0.12138697675683846 0.15343231180056843 0.2995571960343961
272.967672806 134.090282627  -0.16847503290244614 0.2332533657616257 0.2830574865527232
274.270796806 136.177015627  -0.20340917443062603 0.29914857119650445 0.2700372916892068
275.573920806 138.26374762700001  -0.22703532967122242 0.34524149418529193 0.26217503640858775
276.877045806 140.350479627  -0.24053944593285112 0.3690531387104503 0.26021796051018836
278.18016980600004 142.437211627  -0.24458185882779376 0.3682302562551995 0.2640136467033634
279.483293806 144.523943627  -0.238789793344228 0.3403762734594615 0.27261996856240994
280.78641880600003 146.610675627  -0.22244010769750946 0.28503861009160764 0.28478201307850526
282.089542806 148.69740762700002  -0.1946847553059179 0.20726639505209488 0.2988449366871469
283.392667806 150.784139627  -0.1536692781299682 0.11770285839961699 0.31241484142601517
284.695791806 152.870872627  -0.09856979953488437 0.027736280452069786 0.32352194275099966
285.998915806 154.957604627  -0.03175182816883767 -0.05218966754511173 0.33153296620103784
287.30204080600004 157.044336627  0.04054095975677323 -0.1172968549896427 0.3371966224972761
288.605164806 159.131068627  0.11081479125641705 -0.1682801082093847 0.34230248067225255
289.90828880600003 161.217800627  0.17202751738974426 -0.2065271855114334 0.347876563689751
291.211413806 163.30453262700001  0.21882712204780852 -0.2326494684998309 0.3537351083147031
292.514537806 165.391264627  0.24873487950299172 -0.2463466763669338 0.3586918931593495
293.817661806 167.477996627  0.2621494397200924 -0.24721644985119093 0.36117588824355434
295.120786806 169.564728627  0.2604828535737876 -0.2350085136865113 0.36008438616733623
296.42391080600004 171.651461627  0.24468760240898174 -0.20970523511665295 0.35523031752438955
297.727035806 173.738193627  0.21526862251424417 -0.1716290660834795 0.34725121290523386
299.03015980600003 175.824925627  0.17240416793133473 -0.12106050894444796 0.3371129869398827
300.333283806 177.911657627  0.11732647189881563 -0.058571016477073225 0.3255270504336677
301.636408806 179.998389627  0.05284419695552322 0.014913390448010213 0.3128293532323708
302.939532806 182.085121627  -0.015753601985168217 0.09615805573498139 0.2989872780332287
304.242656806 184.17185362700002  -0.08003968865234377 0.1780299363087162 0.2841251157640567
305.54578180600004 186.258585627  -0.13453105714167546 0.2527513568361465 0.26899265410464496
306.848905806 188.34531862699998  -0.17770294939636677 0.31334375387318275 0.25523982498529063
308.15202980600003 190.43205062700002  -0.2097450232448389 0.35524855526148513 0.24470930884527542
309.455154806 192.518782627  -0.23157167310548013 0.37493329263877057 0.2386412966530842
310.758278806 194.605514627  -0.24381354559026855 0.3685230916152175 0.23768350697019577
312.061402806 196.692246627  -0.24630752586962212 0.33308145002862777 0.2419345717954999
313.364527806 198.77897862700001  -0.23864147774252634 0.2692217828359747 0.2513728090759495
314.66765180600004 200.865710627  -0.22007147489076426 0.18355998147359726 0.26525333263663653
315.970775806 202.952442627  -0.18816200108546716 0.08793297464018648 0.28131449145338483
317.27390080600003 205.03917562700002  -0.14087549775312513 -0.005549481876406255 0.2970502069125898
318.577024806 207.125907627  -0.07959541747762354 -0.08632086773050567 0.310708900099691
319.880149806 209.212639627  -0.009820305907571264 -0.149902331199137 0.3215050064740603
321.18327380600005 211.299371627  0.06154762288345824 -0.19712082527569483 0.32983956842077355
260.944505806 106.792419627  0.1277801848188861 -0.22991606558609817 0.33603539784268155
262.247630806 108.87915262700001  0.18336128375755142 -0.24950453087556176 0.33974239102111115
263.550754806 110.96588462700001  0.22508028196058744 -0.2563689845616031 0.3403491644998884
264.853879806 113.052616627  0.2522132394099784 -0.25032881545071556 0.33701541903019394
266.15700380600003 115.139348627  0.2647000079854241 -0.23107629304096652 0.32972411654635353
267.460127806 117.226080627  0.2622559153094496 -0.1986789916727142 0.3192877040395315
268.763252806 119.312812627  0.2441994939947836 -0.15362292468324187 0.3071288077823394
270.066376806 121.39954462700001  0.21000415524958496 -0.09671362894794153 0.29489920994879254
271.369500806 123.48627662700001  0.1606478542394254 -0.029457920903939068 0.2835419276400561
272.672625806 125.57300862700001  0.09879749747264165 0.046086550014054796 0.2729572119066094
273.975749806 127.659741627  0.02928153648519183 0.12589002223406362 0.262182749514908
275.27887380600004 129.746473627  -0.03919909829822536 0.20314634662107225 0.25005063325692156
276.581998806 131.833205627  -0.09993755629651763 0.2716245448728869 0.23624982581642548
277.885122806 133.919937627  -0.15044159714249966 0.32638481873359954 0.22199541121087782
279.188246806 136.006669627  -0.1902406845351157 0.3630463453211856 0.20905014838399877
280.491371806 138.093401627  -0.21983031708710254 0.3767132664204627 0.19900368516623837
281.794495806 140.180133627  -0.23983284521863008 0.3626612396888949 0.19328659595014425
283.097620806 142.26686562700002  -0.2503602510346238 0.3186273797234118 0.19313326949582893
284.40074480600003 144.353598627  -0.2514289468025711 0.24672449955276224 0.1996150537094477
285.703868806 146.440330627  -0.24204071422054307 0.15466934787267497 0.2127058893807683
287.006993806 148.52706262700002  -0.21926013495862318 0.055062614934946255 0.23016624854124054
288.310117806 150.613794627  -0.18023468633262413 -0.03989340800097783 0.2493515877689184
289.613241806 152.700526627  -0.12512621836031865 -0.12022497957423925 0.267596557812053
290.916366806 154.787258627  -0.05871873456920473 -0.1818624868745824 0.28307384404430097
292.219490806 156.873990627  0.012746691796899214 -0.2255086134013851 0.2950139647804065
293.52261480600004 158.960722627  0.08285468614459504 -0.25334195241267987 0.30275313896645795
294.825739806 161.047454627  0.14619183345308137 -0.26704430817105995 0.30576654050454843
296.128863806 163.13418762700002  0.19889679068400526 -0.26735005097531855 0.3035266331040448
297.431987806 165.220919627  0.23910742278343977 -0.2543218561882054 0.29587943286838914
298.735112806 167.307651627  0.2654112156620278 -0.22763223190573023 0.2835687109988858
300.038236806 169.394383627  0.275971179939045 -0.18740674364501778 0.26840263490456445
301.341361806 171.481115627  0.26899838005397914 -0.13458751102588834 0.25274753212473205
302.64448580600003 173.567847627  0.24333293633028844 -0.07077292231967701 0.2388181202354558
303.947609806 175.654579627  0.19990411795001517 0.0014290250483934791 0.22763698040211233
305.250734806 177.741312627  0.14153583756033358 0.07878673961939137 0.2186282802760792
306.553858806 179.828044627  0.07252470303360628 0.156240946673156 0.21013879626134277
307.856982806 181.914776627  0.0014247686509615068 0.22762108371956297 0.1999242409724935
309.160107806 184.00150862700002  -0.06423372779028748 0.2890914873310601 0.18706873548173975
310.463231806 186.088240627  -0.12110035687797771 0.3371311761934527 0.17238526837360646
311.76635580600004 188.174972627  -0.1678815229574431 0.3665995192950674 0.15734368568059168
313.069480806 190.261704627  -0.20466252928947706 0.37180989845257495 0.143867406659505
314.372604806 192.348436627  -0.2321257207829737 0.34835290185077833 0.1341133916657804
315.675729806 194.435168627  -0.2506942166009883 0.2952814644872863 0.1301914621508782
316.978853806 196.521901627  -0.260429019533818 0.2162341031491195 0.13389561786980547
318.28197780600004 198.60863362700002  -0.2600456620323556 0.11970978285911041 0.14561406202928756
319.585102806 200.695365627  -0.2462207569585536 0.018461766147315057 0.1632235098934296
320.88822680600003 202.78209762699998  -0.2154744235356546 -0.07585649768954954 0.18395416798462336
322.191350806 204.86882962700003  -0.1668767464819119 -0.1543012019748597 0.20490826358337647
323.494475806 206.955561627  -0.10449760736464167 -0.2131526767402946 0.22368437790376516
324.797599806 209.042293627  -0.033953600483076204 -0.2532470804272215 0.23865470456551496
326.100723806 211.129025627  0.03902892812123852 -0.2765997273703965 0.2483130040956155
265.861956806 106.622074627  0.10904661046927941 -0.28491484816979323 0.2515543090474958
267.165080806 108.708806627  0.1717793041482763 -0.27908904546303137 0.24788137085076103
268.468205806 110.795538627  0.2242703554634217 -0.25897685049456104 0.23749844888490787
269.771329806 112.882270627  0.26357370695446947 -0.2243486187012664 0.22198414234712516
271.074453806 114.96900262700001  0.2865710093984144 -0.17567943130631192 0.203810745695399
272.37757880600003 117.055735627  0.2902097853896852 -0.1144784650441732 0.18593137132406753
273.680702806 119.142467627  0.27274808115935345 -0.04354791058830379 0.17110801188646474
274.983826806 121.229199627  0.23529575379955034 0.03328911069364763 0.16031628784606522
276.286951806 123.315931627  0.18130711783440825 0.11143472901910997 0.15260870403970322
277.590075806 125.40266362700001  0.11461943226661586 0.18510354222266207 0.14561041655066473
278.893199806 127.48939562700001  0.04274300592980461 0.24971688189751476 0.13671244342166583
280.196324806 129.576127627  -0.02645652426529214 0.3035845472195958 0.12458074287972558
281.49944880600003 131.662859627  -0.0885979560556622 0.34326376638479505 0.10950251276213152
282.802573806 133.749592627  -0.1415635856766538 0.3632764136283999 0.09274305020923972
284.105697806 135.836324627  -0.1851879169532643 0.358017626390506 0.07673737827930088
285.408821806 137.923056627  -0.22009190932278644 0.3241784174406358 0.06416659632042293
286.711946806 140.009788627  -0.24679799805813457 0.2623776166745816 0.05759252376598892
288.015070806 142.09652062700002  -0.2652028813558009 0.1776489348868234 0.0590195089663633
289.318194806 144.183252627  -0.27361888249432265 0.07891076609847339 0.06893112162023327
290.62131980600003 146.269984627  -0.268463236502408 -0.021700502735290488 0.08551531324218188
291.924443806 148.356716627  -0.24587399012079614 -0.11332419159558799 0.10601727490003338
293.227567806 150.443448627  -0.20413451122343135 -0.18827233178310954 0.12761940658561927
294.530692806 152.530181627  -0.1463858404142958 -0.24348082750433073 0.14780298752877313
295.833816806 154.616913627  -0.07760616198469568 -0.27981620288225184 0.16450835243018863
297.13694180600004 156.70364562700001  -0.0028285901014164735 -0.29895408223545483 0.17561309734548664
298.440065806 158.790377627  0.07265059365645443 -0.3021987897050448 0.17961873187087601
299.74318980600003 160.877109627  0.14418080315972726 -0.2902410207901226 0.1758994502980876
301.046314806 162.96384162700002  0.20781938930587318 -0.2629114336594945 0.16489712688358737
302.349438806 165.050573627  0.2594619260200394 -0.22012087097808408 0.14836790361549812
303.652562806 167.137305627  0.29445110524033796 -0.16276841175293882 0.12921619409675267
304.955687806 169.224038627  0.3084226735412672 -0.09325982760634802 0.11084759097661949
306.258811806 171.310770627  0.2990059298519783 -0.0157150355467474 0.09617542146717256
307.561935806 173.397502627  0.267649090511153 0.0644895339500877 0.085897708250056
308.86506080600003 175.484234627  0.21866822129685382 0.14153543591792875 0.07876626354482098
310.168184806 177.57096662700002  0.1562009872386301 0.21015710339903507 0.07250608113079493
311.471308806 179.657698627  0.08587618850693934 0.2676533801470859 0.06447121191672231
312.774433806 181.74443062699999  0.014950560321595264 0.3128329962936833 0.05280429710876821
314.077557806 183.831162627  -0.051357608106946714 0.34234320012167563 0.03741422328480975
315.38068280600004 185.917894627  -0.10998405789683331 0.3509929617716056 0.01967394098265461
316.683806806 188.004627627  -0.16035737747597384 0.33417824525948664 0.0022629640525347675
317.98693080600003 190.091359627  -0.2029411904735217 0.2899561370594259 -0.011769518245739151
319.290055806 192.17809162700001  -0.2380483878222411 0.22056181518700635 -0.019854365501018406
320.593179806 194.264823627  -0.26521058967271627 0.13209950722548267 -0.020139253561948196
321.896303806 196.351555627  -0.2823447087943607 0.033486454603730495 -0.012195456158342177
323.199428806 198.43828762700002  -0.285684324086479 -0.06427885352465317 0.0025230987419005146
324.50255280600004 200.525019627  -0.2711943580013971 -0.15136010715410275 0.021391158130890615
325.805676806 202.611751627  -0.236699019683159 -0.22142956208939016 0.041971926361828026
327.10880180600003 204.698484627  -0.18423555037094955 -0.27214549094880525 0.061842569661677976
328.411925806 206.785216627  -0.1181666195891388 -0.3042336256644193 0.07887741552101246
329.715049806 208.871948627  -0.04290778174223599 -0.3188109121854884 0.09073576380644183
331.018174806 210.958680627  0.03659831727739562 -0.31680907565304073 0.09578171490483767
332.321298806 213.04541262700002  0.1153896111697121
272.082531806 108.538461627  0.1890317307448986 -0.2639860479682487 0.08359504679871306
273.385655806 110.625193627  0.25221646287910604 -0.21318820221791765 0.06825856365097265
274.688779806 112.711925627  0.29895788684686575 -0.14758278167656844 0.05030292922333542
275.99190480600004 114.79865762700001  0.32341439805387007 -0.07070548773515298 0.03329847465178318
277.295028806 116.88538962700001  0.32245274919402594 0.011674363401547119 0.019963738500482525
278.59815280600003 118.972121627  0.297814360635386 0.09285724671129439 0.010845863957120895
279.901277806 121.058853627  0.2545842335507605 0.16688025690026229 0.004424780087145408
281.204401806 123.145585627  0.19762208803654463 0.22978520241134517 -0.0017815660124284901
282.507525806 125.232317627  0.13112381136715873 0.279433303512524 -0.010169000368198164
283.810650806 127.319050627  0.0609737590978733 0.3147064795022193 -0.02227832189561375
285.11377480600004 129.405782627  -0.007909309482721531 0.3327287970611695 -0.03817992957541745
286.416899806 131.492514627  -0.07173088778259076 0.3291732270590926 -0.056433608340865776
287.72002380600003 133.579246627  -0.12909865602309778 0.30074325642478494 -0.0742720095505375
289.023147806 135.66597862700002  -0.17990363640936308 0.24711865239198758 -0.0887430955034731
290.326272806 137.752710627  -0.22389183023849155 0.17190654714167405 -0.09741399777470865
291.629396806 139.839442627  -0.2600998527968952 0.08175950947490573 -0.09879273212036094
292.932520806 141.926174627  -0.2859622447819012 -0.014595949617820382 -0.09275156462712221
294.23564580600004 144.012907627  -0.29777942536127394 -0.10755093030074597 -0.08036257502073721
295.538769806 146.099639627  -0.2915447839985212 -0.1886426764859189 -0.06384309462252077
296.841894806 148.186371627  -0.26456166812985143 -0.252668681967721 -0.045464483996393794
298.145018806 150.273103627  -0.21818039725846083 -0.29794256217378334 -0.027093650196585592
299.448142806 152.359835627  -0.155918020648922 -0.324919590449542 -0.010796830356959088
300.751267806 154.446567627  -0.08162395677083613 -0.33422052389241147 0.0013298187123771106
302.054391806 156.53329962700002  8.331623520010699e-05 -0.32640163662975313 0.007789927556607819
303.35751580600004 158.620032627  0.08446648121566501 -0.30166466083964016 0.0075041012004667005
304.660640806 160.706764627  0.16667992940202098 -0.2600002456464143 0.000528723069780976
305.96376480600003 162.793496627  0.24051882142546807 -0.20176025779054949 -0.01171183786353157
307.266888806 164.880228627  0.29862311287472115 -0.12914920072080768 -0.026535175350312145
308.570013806 166.966960627  0.33391960277736954 -0.04713730594039098 -0.04060110350846351
309.873137806 169.053692627  0.3423390617359459 0.03739835096990571 -0.051337658678648763
311.176261806 171.14042462700002  0.3255052815079599 0.11733051440872937 -0.05858930392350674
312.47938680600004 173.227156627  0.28909324840013373 0.18707282333335906 -0.06423969873718886
313.782510806 175.313888627  0.2387979516483243 0.24329542205638302 -0.07072154940685514
315.085635806 177.40062162700002  0.17806598051283085 0.28409020255985773 -0.08004095095514728
316.388759806 179.487353627  0.11088772842177265 0.30842222517613677 -0.09328044185791876
317.691883806 181.574085627  0.0414662086313774 0.31428559191055255 -0.11025220745492326
318.99500880600004 183.660817627  -0.026516077588311482 0.29864409220438065 -0.129189232109962
320.298132806 185.747549627  -0.09092628252436362 0.2596316386166926 -0.14720330622586048
321.60125680600004 187.834281627  -0.15049972158074196 0.19839690464518375 -0.1616235631244244
322.904381806 189.921013627  -0.20401265098279456 0.11934728634141316 -0.1704197688740376
324.20750580600003 192.00774562700002  -0.24962463555446263 0.029460944584370312 -0.17252771723364785
325.510629806 194.094478627  -0.2844879074054744 -0.06302036548549476 -0.16816169098041547
326.813754806 196.18121062699998  -0.3048210148897592 -0.14981034088786155 -0.15813984863622368
328.11687880600005 198.26794262700002  -0.30689524158600645 -0.2237868196153113 -0.14427379954455946
329.420002806 200.354674627  -0.2879295913172023 -0.2807814677130254 -0.12852311242275688
330.72312780600004 202.441406627  -0.2483706188345786 -0.3195467965920978 -0.11236195226183501
332.026251806 204.528138627  -0.1911298018948996 -0.34025578624889175 -0.09734111951888243
333.329376806 206.61487062700002  -0.11940921174317613 -0.34329952219480087 -0.08520720469801754
334.632500806 208.701602627  -0.037330506749418374 -0.3290419105845483 -0.07731415358312904
335.935624806 210.78833462699998  0.050745585894867155 -0.2976399696955349 -0.07483325656348086
337.23874980600004 212.87506762700002  0.13976709075321814
276.999981806 108.36811562700001  0.22285347320206345 -0.1846101337617572 -0.0859292398795311
278.303105806 110.454847627  0.29173097703417483 -0.10729909610292647 -0.096161219454521
279.606230806 112.541579627  0.3381026902405631 -0.022980508527314834 -0.10592289408765186
280.909354806 114.628311627  0.356914519341511 0.061330543371383384 -0.11338084828659893
282.21247880600004 116.715044627  0.3491921609006563 0.13841518682991405 -0.11872922327434313
283.515603806 118.80177662700001  0.320775280544143 0.20273519243980503 -0.12360958044979346
284.818727806 120.88850862700001  0.27820823885739243 0.2512476636143872 -0.13012989482129217
286.121851806 122.975240627  0.22475228721804866 0.28226222155716246 -0.13996538842581555
287.424976806 125.061972627  0.16266490486306068 0.29508746677460973 -0.15411361604321064
288.728100806 127.148704627  0.09460358265925259 0.28884636236059547 -0.17218329023352438
290.031225806 129.235436627  0.023839833499618473 0.2619304150883772 -0.1921114840038153
291.33434980600003 131.322168627  -0.04694916799860312 0.2138949433861633 -0.21074232685188002
292.637473806 133.408901627  -0.11525837313350393 0.1469596381840354 -0.22544684787148767
293.940598806 135.49563362700002  -0.17860928468250556 0.06598634912776757 -0.234444155203026
295.243722806 137.582365627  -0.23407295253092456 -0.02211037953424558 -0.23725147533876412
296.546846806 139.669097627  -0.2781330262817016 -0.109638166804791 -0.23429558405711423
297.849971806 141.755829627  -0.30709653125053255 -0.18932366960823463 -0.2265354380424858
299.153095806 143.842561627  -0.31753541009166103 -0.2554331418835019 -0.21534160492461887
300.45621980600004 145.929293627  -0.3068244140504106 -0.30461689565020644 -0.20230395046985192
301.759344806 148.016025627  -0.2748466743298772 -0.3358137559752763 -0.1884534793176075
303.062468806 150.10275762700002  -0.22379081701953804 -0.3491388982057181 -0.17492836815699792
304.365593806 152.189490627  -0.1562205752619032 -0.34495434502060235 -0.163024579310236
305.668717806 154.276222627  -0.0756207751701425 -0.32362461161582423 -0.15385741886850263
306.971841806 156.36295462700002  0.01406990999277338 -0.28537384761342866 -0.14862300473964546
308.274966806 158.449686627  0.10782383633441955 -0.23068411290756685 -0.1477407314363925
