-116.223525852 -71.708583323  -0.15151268905201676 -0.16067435555665152 -0.2277973739694444
-114.32367285200002 -70.145528323  -0.1320901254692088 -0.14868322756016172 -0.23597594500189803
-112.42381985200001 -68.58247332299999  -0.10930029320895314 -0.13603417825565478 -0.24364940138224098
-110.523965852 -67.019418323  -0.0835405473174719 -0.12280924219577655 -0.2506840721705023
-108.624112852 -65.456362323  -0.05541609559965034 -0.10912271841343399 -0.2568453821387704
-106.72425985200002 -63.893307322999995  -0.02533939646782654 -0.09512295813350242 -0.2619493798165334
-104.82440585200001 -62.330252322999996  0.005989585476001286 -0.08100387046440904 -0.2658412488664648
-102.924552852 -60.767197323  0.03777709595368048 -0.066967981049512 -0.2681451070894356
-101.024699852 -59.20414232299999  0.06923072027080238 -0.05328550415643717 -0.2686847987139729
-99.12484585199999 -57.641087322999994  0.09964235330154722 -0.04026571194767254 -0.26719003283612347
-97.22499285200001 -56.078032322999995  0.12810517063718754 -0.028082403480870752 -0.2633485350383408
-95.325139852 -54.51497632299999  0.15383065724080527 -0.01701213357404946 -0.25697798030467284
-93.425286852 -52.95192132299999  0.17629466887384462 -0.00735291719231826 -0.24791390994587467
-91.525432852 -51.388866322999995  0.1949941687603359 0.0007578855893414594 -0.2361607985257569
-89.62557985200002 -49.825811322999996  0.2095028674337392 0.007205109620817915 -0.22160929142094063
-87.72572685200001 -48.262756323  0.21980611380559942 0.011936693977454952 -0.2044465843626838
-85.825872852 -46.699700322999995  0.22593491363798335 0.01495406748966065 -0.18486527828885577
-83.926019852 -45.136645322999996  0.22804501854936948 0.016337865933095736 -0.16292298165455776
-82.02616685200002 -43.57359032299999  0.22637579662596918 0.016163275902455556 -0.13905581242974735
-80.12631285200001 -42.010535323  0.22138172796758798 0.01454336582865308 -0.11352286234833531
-78.226459852 -40.44748032299999  0.21327301537483245 0.011613730789808999 -0.08651697234926903
-76.326606852 -38.88442532299999  0.2023293303867702 0.007426042445338808 -0.058406255841042004
-74.42675285199999 -37.321370323  0.18890105425772516 0.002148564255771194 -0.029441669896324907
-72.52689985200001 -35.75831432299999  0.17298617563292942 -0.004135422380978802 0.00019834394829359005
-70.627046852 -34.19525932299999  0.15466876459289775 -0.011355364985326775 0.030175484729422178
-68.727192852 -32.632204322999996  0.13398383450835494 -0.019356172347257186 0.06023093237179412
-66.827339852 -31.06914932299999  0.11094003747764646 -0.027911454219628366 0.0903269668640132
-64.92748685200002 -29.506094323  0.08593727018287105 -0.036580864530105756 0.120076392764719
-63.027633852000015 -27.943039322999994  0.05992124599360602 -0.04484359799722132 0.14890792229649
-61.12777985200001 -26.37998332299999  0.03358964690416059 -0.052194731792765604 0.17638763128984286
-59.227926852 -24.816928323  0.0074388588900100834 -0.058412601502662934 0.202362784189117
-57.328073851999996 -23.253873322999993  -0.017869648714530933 -0.06315963054332886 0.2263567672915496
-55.42821985199999 -21.690818322999988  -0.0418621689573308 -0.06617974270958617 0.24810402833363426
-53.52836685200001 -20.127763322999996  -0.06428951480376272 -0.06729238096843403 0.2674327486548285
-51.628513852000005 -18.56470832299999  -0.08475113434798491 -0.0664336687339622 0.28400518695593446
-49.728660852 -17.001652322999988  -0.10307997676297474 -0.06343039273902762 0.29759477861927147
-47.82880685199999 -15.438597322999996  -0.11916292864032903 -0.058357897635755746 0.30806047058481617
-45.928953852000014 -13.87554232299999  -0.1330837530773681 -0.05117024152415597 0.3153033354971913
-44.029100852000006 -12.312487323  -0.14473953694230643 -0.04188965768630994 0.3191813604390516
-42.129246852 -10.749432322999994  -0.15414055839249033 -0.03056827810088559 0.3196650030002012
-40.229393851999994 -9.186377322999988  -0.1613936222949639 -0.017327698314757396 0.3168565269941625
-38.329540852000015 -7.623321322999999  -0.16635581638546404 -0.0021581177109796703 0.31068945503636547
-36.42968685200001 -6.060266322999993  -0.16896837493820374 0.014677290633695349 0.30133544851321536
-34.529833852 -4.497211322999988  -0.16923262884183998 0.03307309536149989 0.28894753391389555
-32.629980851999996 -2.9341563229999963  -0.16707163949131484 0.052819021747485706 0.27363482371488007
-30.73012685199999 -1.3711013229999907  -0.16231319857036608 0.07369785696718817 0.2556119323750712
-92.546603852 -110.167967323  0.09547754471234983 0.23519426976578678
-90.646750852 -108.604912323  -0.1452569846870822 0.1178758566341681 0.21267876978357536
-88.74689785200002 -107.04185632299999  -0.13307187072990256 0.14056543476544897 0.1883107782907088
-86.84704385200001 -105.478801323  -0.1184815642719626 0.16320237697772114 0.16250810015117403
-84.947190852 -103.915746323  -0.10187045849299303 0.18531724901481547 0.1358642010940485
-83.047337852 -102.35269132299999  -0.08356602149728089 0.20641180599692013 0.10878238338157131
-81.14748485199999 -100.789636323  -0.06385518527848406 0.22624607298432686 0.08166078545393013
-79.24763085200001 -99.22658132299999  -0.04317629439624606 0.24458127959490425 0.054777035015517096
-77.34777785200001 -97.663526323  -0.02214725678663946 0.2613436563405827 0.028506152956834552
-75.447924852 -96.100470323  -0.0013049644611400851 0.27640777805453054 0.002997128091340627
-73.548070852 -94.53741532299999  0.018547491408309004 0.28948680243841524 -0.02132098373202659
-71.64821785200002 -92.974360323  0.03619487743948695 0.3005231777040201 -0.044107717505317216
-69.74836485200001 -91.411305323  0.05118078565648686 0.30958486886094694 -0.06528836729784787
-67.848510852 -89.848250323  0.06315586655422811 0.31675191630370464 -0.08474884135842929
-65.948657852 -88.285195323  0.07177652279061571 0.3220753165421665 -0.1022965144527936
-64.04880485200002 -86.722139323  0.07685444380029233 0.32569818967286857 -0.11796369344530716
-62.14895085199999 -85.159084323  0.0784010271432553 0.32752116277991966 -0.13160239479705052
-60.24909785200001 -83.596029323  0.07628128532559939 0.32760347554595454 -0.14317246713495618
-58.349244852000005 -82.03297432299999  0.07054224256909185 0.32591535273701666 -0.15260851738245873
-56.449391852 -80.469919323  0.06136023701323768 0.3224494054246555 -0.15994295674571993
-54.54953785199999 -78.906864323  0.04888377037174077 0.3171557241134249 -0.16515351226165528
-52.649684852000014 -77.34380832299999  0.033195481795013235 0.310156560465933 -0.16815870823820822
-50.74983185200001 -75.780753323  0.014656812619019792 0.3013602692517254 -0.16897295360196754
-48.849977852 -74.217698323  -0.006428190434758992 0.2908540823477469 -0.1676836994563773
-46.950124851999995 -72.65464332299999  -0.029775362111268702 0.27872204408373363 -0.16419823457539975
-45.050271852000016 -71.091588323  -0.0549685811632711 0.2650240539308088 -0.15865798709589632
-43.15041785200001 -69.528533323  -0.08142999571545553 0.24983007091714124 -0.15114117752566142
-41.250564852000004 -67.96547732299999  -0.10878501809736316 0.23343349967400112 -0.1416985565474173
-39.350711851999996 -66.402422323  -0.13654663577836512 -0.13051996582340872 0.21590646335691435
-37.45085785199999 -64.839367323  -0.11796740232922817 -0.1638204785200781 0.19754787668100157
-162.983665852 -63.27631232299999  -0.18974170712426178 0.178583473783077
-161.083812852 -61.71325732299999  -0.21360205474178537 0.15917066434376012 -0.08930653317255273
-159.18395885200002 -60.150202322999995  -0.23477177113381018 0.13942064032505147 -0.07360459314885107
-157.284105852 -58.58714632299999  -0.25282446152668 0.11957848333087812 -0.05721569100504004
-155.384252852 -57.02409132299999  -0.2671925765058458 0.09963137375432211 -0.04021309778461444
-153.484398852 -55.461036322999995  -0.2775235876201224 0.07970735899539552 -0.02282347461893739
-151.58454585200002 -53.897981322999996  -0.2836909304981711 0.059883296633196324 -0.00517623007740777
-149.684692852 -52.334926323  -0.2854493026344561 0.040190128170350135 0.01256319614393565
-147.784838852 -50.77187132299999  -0.28275672861014994 0.020789196782423046 0.030179904437456356
-145.884985852 -49.208815322999996  -0.2758131368653691 0.0018670577352860836 0.047472869890493555
-143.98513285200002 -47.645760323  -0.26455325688276327 -0.01649523499671883 0.06412559818964957
-142.08527885200002 -46.082705323  -0.24921597735475376 -0.03421486418885211 0.07983423346269763
-140.185425852 -44.51965032299999  -0.23013203966662196 -0.05123129021075189 0.0944949844375667
-138.285572852 -42.95659532299999  -0.2075237542586658 -0.06750666799875565 0.10779337538046763
-136.385718852 -41.393540322999996  -0.18144647005116118 -0.08298724399606226 0.11950273579240371
-134.48586585200002 -39.83048432299999  -0.15222773456035427 -0.09740830661100296 0.12946732437090003
-132.586012852 -38.267429323  -0.1201732891250174 -0.11071332306203842 0.13747028804945863
-130.686158852 -36.704374322999996  -0.08559079005400426 -0.12228750611650073 0.14328732134589642
-128.786305852 -35.14131932299999  -0.04914615748175516 -0.13170645282162105 0.14694958587196782
-126.88645285199999 -33.578264323  -0.011337858902252994 -0.13894862379687825 0.14841519228207478
-124.98659985200001 -32.01520932299999  0.027386125518444746 -0.14409357759951988 0.14765331859375802
-123.086745852 -30.45215332299999  0.0664614337861782 -0.14716093156496018 0.14474524001450936
-121.186892852 -28.889098323  0.10517047621627054 -0.14850101516708222 0.14004314073603347
-119.28703985199999 -27.326043322999993  0.142974904825161 -0.14834977245365755 0.13365387358482259
-117.38718585200002 -25.762988322999988  0.17905900737129757 -0.14711004434749245 0.12610274916838687
-115.48733285200001 -24.199933322999996  0.2126830717934738 -0.14526775589802732 0.11788233613402928
-113.587479852 -22.63687832299999  0.24327153581812921 -0.14339290970135876 0.1092349831588597
-111.687625852 -21.073822323  0.27043642762476555 -0.14183839892388134 0.10045163818711254
-109.78777285200002 -19.510767322999996  0.29366009968872386 -0.14109615710859516 0.0919734099584518
-107.88791985200001 -17.94771232299999  0.3127086354456473 -0.14145857839518022 0.08384148900185169
-105.988066852 -16.384657323  0.32757680430017955 -0.14314796839651986 0.07627682661088316
-104.088212852 -14.821602322999993  0.3382726752285308 -0.14630061472427203 0.06936107200230658
-102.18835985199999 -13.258547322999988  0.3447320072559837 -0.15100212547832223 0.06324496972918503
-100.28850685200001 -11.695491322999999  0.34711831362315904 -0.15710365471084653 0.05781410492393778
-98.388652852 -10.132436322999993  0.34545454394602765 -0.1646333616224415 0.05310411799045432
-96.488799852 -8.569381323000002  0.3396224475095164 -0.17341647899197035 0.04905379304515979
-94.58894685199999 -7.006326322999996  0.32971042399867345 -0.18327690837637217 0.04548917189880752
-92.68909285200002 -5.4432713229999905  0.3157144859866509 -0.1940057558190608 0.04227965993944336
-90.78923985200001 -3.880216322999999  0.297625422569508 -0.20536608539675857 0.03936888793822338
-88.889386852 -2.317160322999996  0.2756161933948424 -0.2169617151106545 0.036478026293022076
-86.989532852 -0.7541053229999903  0.25004782102632006 -0.2285653552785012 0.033489624413657416
-148.80600985200002 -109.550971323  -0.23974158898444473 0.03017922615857076
-146.906156852 -107.987916323  0.18944142902654637 -0.25010354662872003 0.02640526735440889
-145.006303852 -106.42486132299999  0.15545482181947648 -0.2592802951640636 0.021826434118665725
-143.106449852 -104.861806323  0.12000285675971412 -0.26686532065320534 0.016278163321397258
-141.20659685200002 -103.29875132299999  0.08374250789005168 -0.2724591639869598 0.00969457938845014
-139.306743852 -101.735696323  0.047465498070488055 -0.27582588340170133 0.0018736130265412465
-137.406889852 -100.172640323  0.012041402637754758 -0.2766758804388874 -0.007256034068231927
-135.507036852 -98.60958532299999  -0.021921946473356366 -0.27509889112733454 -0.017564284276781417
-133.60718385200002 -97.046530323  -0.053796010983576 -0.2711624587544518 -0.0290933701747005
-131.707330852 -95.483475323  -0.0829996009703457 -0.2650067773361692 -0.04176086536234959
-129.807476852 -93.920420323  -0.10911190650111902 -0.2568329545535471 -0.05539959939881518
-127.907623852 -92.357365323  -0.13185885563778402 -0.24688007778773635 -0.06973566566043456
-126.007770852 -90.794309323  -0.1509554698366512 -0.23527005455405864 -0.08470522828968345
-124.10791685200002 -89.231254323  -0.16605551376254962 -0.22232833145009065 -0.10005668175861948
-122.20806385200001 -87.668199323  -0.17708860360155104 -0.208170354114194 -0.11560967634107096
-120.308210852 -86.10514432299999  -0.18390153380019822 -0.19294800643680057 -0.13129083213976234
-118.408357852 -84.542089323  -0.18629879538182242 -0.17675176268619727 -0.14695601024909022
-116.50850385200002 -82.979034323  -0.18419185021340986 -0.15972417727119342 -0.1625294538848307
-114.60865085200001 -81.41597832299999  -0.17767377357618458 -0.1418526293963276 -0.1779574164820609
-112.708797852 -79.852923323  -0.16683484852505032 -0.1234270650431663 -0.1930122314554261
-110.808943852 -78.289868323  -0.15205097321018987 -0.10450239025006913 -0.20768860351002505
-108.90909085199999 -76.72681332299999  -0.1338377236654686 -0.08518279424129296 -0.22173632278879285
-107.00923785200001 -75.163758323  -0.11250560852673548 -0.06559486399443896 -0.2350826594865681
-105.10938385200001 -73.600703323  -0.08854856216448974 -0.045935018765443 -0.24752624438274193
-103.209530852 -72.03764732299999  -0.06260251171495383 -0.026242567928048268 -0.25876605836822186
-101.309677852 -70.474592323  -0.035293434781912374 -0.006862453806839646 -0.26855639482399546
-99.40982385200002 -68.911537323  -0.007195000509808087 0.01202405038477029 -0.2766940749729251
-97.50997085200001 -67.34848232299998  0.02083955411640606 0.03020415970165808 -0.2827752854153769
-95.610117852 -65.785427323  0.04804077906611325 0.04741948924053427 -0.28661307280131676
-93.710263852 -64.222372323  0.073755765244958 0.06340017440640305 -0.2879466143754629
-91.81041085200002 -62.65931632299999  0.09715036518016205 0.07807518425114492 -0.28651644106483387
-89.91055785200001 -61.09626132299999  0.11759656895213023 0.09112195877208491 -0.2820777604823755
-88.010704852 -59.533206322999995  0.134664701832256 0.10244435431626334 -0.2746729026188493
-86.110850852 -57.970151322999996  0.14800027393790008 0.11194103666370352 -0.26425616720504125
-84.21099785199999 -56.407096323  0.15733974641648557 0.11958758487076562 -0.25079306514774047
-82.31114485200001 -54.84404132299999  0.1626570224679141 0.12532441660482405 -0.23450560078053687
-80.41129085200001 -53.280985322999996  0.1641838521176604 0.12930641069153062 -0.21560557771677455
-78.511437852 -51.717930323  0.1620382527213717 0.1314924289208918 -0.19414737831935114
-76.611584852 -50.15487532299999  0.15652538356687357 0.13197218608053934 -0.1705476182352561
-74.71173085200002 -48.59182032299999  0.1480956786326205 0.13081398678311254 -0.14503043409356214
