-177.70296842200003 -103.35770096  0.13659881148388564
-66.70197042200002 -2.7507429599999966  0.08143795622270539 -0.3063508429738378 0.15935160586835187
-64.62386942200001 -1.4338979600000101  0.04015133475706395 -0.3060629042482475 0.1586157253760531
-62.54576842200001 -0.11705296000000942  9.740880097765551e-05 -0.30177045309149747 0.15513987201424276
-120.17505342200002 -102.21643496  -0.29337904594689973 0.1488977671775637
-118.09695242200002 -100.89958996  -0.07372659519117437 -0.28096325742039757 0.13997617510767527
-116.01885242200001 -99.58274496  -0.10650988781161765 -0.26472224075443357 0.12857026502627608
-113.940751422 -98.26589996  -0.1360226764889633 -0.24495068130459652 0.11486275274362381
-111.86265042200002 -96.94905496  -0.16194139104691246 -0.22197571225661122 0.09914964126237077
-109.78454942200001 -95.63220996  -0.18396572253409332 -0.196123093833787 0.08181437945435106
-107.70644842200001 -94.31536496000001  -0.20177522925199798 -0.16795475700326418 0.06312456265022938
-105.628347422 -92.99851996000001  -0.21499847882301185 -0.13800759561784612 0.04334742686990666
-103.55024642200001 -91.68167496000001  -0.22331613036836503 -0.10654342444123761 0.022705650249075702
-101.47214542200001 -90.36482996000001  -0.22637007537489132 -0.07354283394989386 0.0013951157751292019
-99.39404442200001 -89.04798496000001  -0.22396801187495338 -0.0393717272047424 -0.020389418495082818
-97.31594442200002 -87.73113996000001  -0.21602694955394583 -0.004219086500132161 -0.042381667882357546
-95.23784342200001 -86.41429496  -0.20268434964931123 0.031047992295311744 -0.06419512685266204
-93.15974242200001 -85.09744996  -0.18431625558995324 0.06613841117451193 -0.08552249966303149
-91.081641422 -83.78060496  -0.16142858403925356 0.10056409841840494 -0.10611069207189239
-89.00354042200001 -82.46375996  -0.13453431418540754 0.13415698607264528 -0.12580296461929805
-86.92543942200001 -81.14691496  -0.10463262993308135 0.1664406276261421 -0.14431828441273092
-84.847338422 -79.83006996  -0.07311991437929415 0.19707766095216495 -0.16135135292659644
-82.769237422 -78.51322496  -0.04141446786453851 0.2257268929693331 -0.17666381639446527
-80.69113642200001 -77.19637996  -0.010646874925624985 0.2520865903100832 -0.19004491176580082
-78.61303642200001 -75.87953496  0.01812687499391112 0.275923289000749 -0.2012848804614553
-76.534935422 -74.56268996  0.043968658208940616 0.2970660426841787 -0.21032319841978622
-74.45683442200001 -73.24584496  0.06608790379332444 0.3154264507352465 -0.2170858410090488
-72.37873342200001 -71.92899996  0.08385463069134982 0.33097686573513563 -0.22148214966218843
-70.300632422 -70.61215496  0.09681179543293131 0.34373065903038763 -0.22356580319189645
-68.222531422 -69.29530996  0.10469692454457281 0.3537588549865505 -0.2234010880801634
-66.14443042200001 -67.97846496  0.10742814829611011 0.3611999991657447 -0.22108524365703486
-64.06632942200001 -66.66161996  0.10506694929015563 0.36622150091007194 -0.21672462903351747
-61.988228422000006 -65.34477496  0.09777929146965374 0.36897666380767935 -0.21041831236585684
-59.910128422000014 -64.02792996  0.0858046538580157 0.3695889591289088 -0.2022109286964689
-57.83202742200001 -62.71108496  0.06943370400160721 0.3681180908074605 -0.19226011301290855
-55.753926422000006 -61.39423996  0.04899605493467363 0.3645807972552512 -0.18049756359256355
-53.67582542200002 -60.07739496000001  0.02485940625610823 0.35895304813611756 -0.1669799780270548
-51.59772442200001 -58.760549960000006  -0.002567989905183156 0.35119973392039877 -0.1517342310359814
-49.51962342200002 -57.443704960000005  -0.03283692583627589 0.3413044104170243 -0.13480711503184195
-47.44152242200002 -56.126859960000004  -0.06546478098840133 0.3293096565999371 -0.11628487737016661
-45.363421422000016 -54.810014960000004  -0.09993881181230806 0.3153474191430049 -0.09630907917169895
-43.28532142200001 -53.49316996  -0.13514318358865926 0.2997939586641967 -0.07526512847804678
-41.207220422000006 -52.17632496  -0.1694868886867156 0.28286891076393644 -0.053549863854592844
-39.129119422 -50.85947996  -0.2019053049654694 0.26469947410896816 -0.031356474276700255
-37.051018422 -49.54263496  -0.23144829840206285 0.24540307381924895 -0.008793489953849125
-34.97291742200002 -48.22578996  -0.25727266975936414 0.22509550160217479 0.013936574665440127
-32.89481642200002 -46.90894496000001  -0.27868255603812286 0.2038978321433656 0.03666675206595072
-30.816715422000016 -45.592099960000006  -0.2951529254979586 0.18193606083107122 0.059227420796471114
-28.738614422000012 -44.275254960000005  -0.30633835904782203 0.1593443681615488 0.08143885333217868
-26.660513422000008 -42.958409960000004  -0.31206829942212044 0.13626057061572328 0.1031070446459133
-24.582413422000002 -41.641564960000004  -0.31233015229987254 0.12405211200694219 0.11284513974856336
-141.91908542200002 -40.32471996  -0.3072407450991125 0.08937695043443175
-139.84098442200002 -39.00787496000001  -0.2970046006563855 0.06614652222515398 0.16219846912039154
-137.76288342200002 -37.69102996000001  -0.28187039485221865 0.043312448145291976 0.17891015190479231
-135.684782422 -36.37418496000001  -0.2620697109499829 0.021002106442305896 0.1937898580724491
-133.606681422 -35.05733996000001  -0.23777992500943387 -0.0006564209127180011 0.20666902055484052
-131.528580422 -33.74049496000001  -0.2092119180260828 -0.021511906626007302 0.21736547844065357
-129.450479422 -32.423649960000006  -0.1766651082640187 -0.04138640645263006 0.22569997740815945
-127.37237842200001 -31.106804960000005  -0.14051556720634725 -0.060098689872146116 0.23151791506488742
-125.29427842200002 -29.789959960000004  -0.10121158719164018 -0.07743883107121598 0.2347411523629422
-123.21617742200002 -28.473114960000004  -0.05929648106930791 -0.09270731760885045 0.2352489439858577
-121.13807642200001 -27.156269960000003  -0.015508654413693417 -0.10520802370622889 0.23315896577684342
-119.05997542200001 -25.839424960000002  0.02948357843259872 -0.11489681428264317 0.2285334365491537
-116.981874422 -24.52257996  0.07497945342246584 -0.12192193486930858 0.2216083533819814
-114.90377342200001 -23.20573496  0.12020520059280553 -0.12657725163354297 0.21259182051343029
-112.82567242200001 -21.88888996  0.16432676820687395 -0.12930857844502772 0.20180101875362932
-110.74757142200001 -20.57204496  0.20642946484553848 -0.1307370827733055 0.18966864998403718
-108.669470422 -19.25519996  0.2453554888703304 -0.13160615850465415 0.17691380017438885
-106.59136942200001 -17.938354959999998  0.2802285360410195 -0.13260860899062019 0.16405674644378937
-104.51326942200001 -16.621509959999997  0.3102138943477814 -0.13434674233992075 0.15155327970238147
-102.435168422 -15.304664959999997  0.3349375215109662 -0.13730654964533334 0.13968587150539305
-100.35706742200001 -13.987819959999996  0.3541111590331983 -0.1418451867563113 0.12873170009048726
-98.27896642200001 -12.67097496000001  0.36762744825718874 -0.14818089486128327 0.11894961640392586
-96.200865422 -11.354129960000009  0.375470927056503 -0.15639236753807167 0.11039871230054175
-94.122764422 -10.037284960000008  0.37767441604326757 -0.16644249725785992 0.10308038542402441
-92.04466342200001 -8.720439960000007  0.3742809611056084 -0.17820263874497907 0.09691921864877706
-89.96656242200001 -7.403594960000007  0.36532712309428594 -0.19147764119224822 0.09178291638530783
-87.888461422 -6.086749960000006  0.3508885601915784 -0.20600375755037129 0.08749764411198041
-85.81036142200001 -4.769904960000005  0.33094922892200884 -0.22145553223955033 0.08388970842847421
-83.73226042200001 -3.4530599600000045  0.3058295780778302 -0.23744308190547847 0.08062441792242657
-81.654159422 -2.1362149600000038  0.275845425161388 -0.25350792740051115 0.07754264758434494
-79.57605842200002 -0.8193699600000031  0.24146925578425388 -0.26913851582300496 0.07432522137105173
-137.205344422 -102.91875196000001  -0.28381229735484753 0.07064074001817275
-135.127243422 -101.60190696000001  0.1621973475035777 -0.29697688266992817 0.06611944080147765
-133.04914242200002 -100.28506196000001  0.11904228830893344 -0.3079850213558726 0.06054333151021116
-130.971041422 -98.96821696  0.07494821906794402 -0.31618741016906365 0.05359795862376309
-128.892940422 -97.65137196  0.031073951909465318 -0.3210908442232539 0.04501261897187589
-126.814839422 -96.33452696  -0.011508960291444334 -0.3224019597113458 0.034605933522146144
-124.736738422 -95.01768196  -0.05194041755552518 -0.31998780922014497 0.022391402593074414
-122.65863742200001 -93.70083696  -0.08950560931259435 -0.3138674239501555 0.008497590365863042
-120.58053642200001 -92.38399196  -0.12361680692798627 -0.3041850391441019 -0.00687406852891484
-118.50243642200002 -91.06714696  -0.15379602885582433 -0.29115999405497706 -0.023442606157670312
-116.42433542200001 -89.75030196  -0.17965310634678758 -0.2750679672502255 -0.04100714320208427
-114.34623442200001 -88.43345696  -0.20086396937148532 -0.25618225443711806 -0.05929647817431457
-112.268133422 -87.11661196  -0.21716004595294003 -0.23475510095459137 -0.07797998584647442
-110.19003242200002 -85.79976696  -0.22828908421592348 -0.21105507023688663 -0.09685728824758051
-108.11193142200001 -84.48292196  -0.23398565622804138 -0.1854781393186777 -0.11574195072935689
-106.03383042200001 -83.16607696  -0.23400179159617193 -0.15811731927495978 -0.1345207656800568
-103.955729422 -81.84923196  -0.22813577616568492 -0.12904242201215785 -0.15312060920457057
-101.87762842200002 -80.53238696  -0.21636339772203972 -0.0986469378720751 -0.1713206435773373
-99.79952842200001 -79.21554196  -0.19909195839411656 -0.06728145587801647 -0.1888758752587899
-97.721427422 -77.89869696  -0.17662014583076718 -0.03520748074003753 -0.2056862135997895
-95.64332642200002 -76.58185196  -0.149803362638854 -0.002738407200780692 -0.22153049440922237
-93.56522542200001 -75.26500696000001  -0.11968561413667597 0.029781592170023147 -0.23612743903448039
-91.48712442200001 -73.94816196000001  -0.08726311242730662 0.06196282529010471 -0.2492672895925938
-89.409023422 -72.63131696  -0.05361800892422604 0.09338505903390068 -0.2606818664188688
-87.33092242200001 -71.31447196  -0.01988718404072782 0.12362105504578703 -0.2700919062911075
-85.25282142200001 -69.99762696  0.012781590564210615 0.15225853492037045 -0.2772306548680049
-83.17472042200001 -68.68078196  0.043320282010030124 0.17893525011223887 -0.28186959223654207
-81.09662042200002 -67.36393696  0.07060562605103103 0.2033536612119528 -0.2838053892338153
-79.01851942200001 -66.04709196  0.09387509656111934 0.22529091282149313 -0.2830064930197985
-76.94041842200001 -64.73024696  0.11241540448572546 0.24461407386945397 -0.279451377614384
-74.862317422 -63.41340196  0.12577015661524826 0.2612648126531371 -0.2731222504986348
-72.78421642200001 -62.09655696  0.13370457758127888 0.2752490778342588 -0.2641639107266927
-70.70611542200001 -60.77971196  0.1361902087985847 0.28660506513627304 -0.2527258756747131
-68.628014422 -59.46286696  0.1333775266324931 0.29539478864522 -0.23898101783187242
-66.549913422 -58.146021960000006  0.12555910979124857 0.3017311214207108 -0.22311012185086693
-64.47181242200001 -56.829176960000005  0.1131098467574329 0.3057540758706299 -0.20527797413453022
-62.39371242200001 -55.512331960000004  0.09644073371086496 0.30760658369060706 -0.18558365959581966
-60.315611422 -54.195486960000004  0.0759652626088045 0.30739496493339 -0.16419369601290834
-58.237510422000014 -52.87864196  0.05208426549213139 0.3051953092433563 -0.14117907960910467
-56.15940942200001 -51.56179696  0.025172217529840064 0.30104765389671473 -0.11652535727385266
-54.081308422000006 -50.24495196  -0.004425741064307946 0.29497068379403824 -0.09031854937875249
-52.00320742200002 -48.92810696  -0.03639566391254896 0.28699422800729585 -0.06262690755819031
-49.925106422 -47.61126196  -0.07015927070664012 0.27740297305441364 -0.03368649954132629
-47.847005422000024 -46.29441696  -0.10415389641636877 0.26668475379494144 -0.004124260772334694
-45.76890442200002 -44.977571960000006  -0.1370645282114624 0.2550436025238179 0.025729711074633493
-43.690804422000014 -43.660726960000005  -0.16804849989137874 0.24261170230882279 0.0556336361412284
-41.61270342200001 -42.343881960000004  -0.19614402473543957 0.2294848956874074 0.08524733937017774
-39.534602422000006 -41.027036960000004  -0.22066247634107322 0.2157466163239532 0.1143007304345072
-37.456501422 -39.71019196  -0.24103958024858194 0.20147158534632068 0.14259140524341132
-35.378400422 -38.39334696  -0.2568837612814437 0.186730895392961 0.1698110186231459
-33.30029942200002 -37.07650196  -0.2679837814874938 0.1716181298297676 0.19562895960742518
-31.22219842200002 -35.75965696  -0.2743439588130773 0.15636726218334876 0.2196131897098793
-29.144097422000016 -34.44281196  -0.2760404009682293 0.1410735950814053 0.241533946191967
-27.065996422000012 -33.12596696  -0.2731235777231659 0.12579649252951317 0.26123824074528157
-24.987896422000006 -31.80912196  -0.2656592754297669 0.11058890793711657 0.2786425108814142
-22.909795422000002 -30.492276959999998  -0.25372804520447506 0.09551065124538202 0.293519440667704
-20.831694421999998 -29.17543296000001  -0.2374523548339757 0.0806108792319789 0.30585227447802243
-18.753593422000023 -27.858586959999997  -0.2170871240447511 0.06611583668805618 0.3153997735992878
-16.67549242200002 -26.541742960000008  -0.19279729058229256 0.32211820144686854 0.051975768589706525
-14.597391422000015 -25.22489696000001  0.32581906612581535 -0.16492964811858113 0.038459126638944824
-131.934063422 -23.908052960000006  -0.13371845555573234 0.025497383854341294
-129.855962422 -22.591206960000008  -0.09958100547825698 0.01332530615009734 0.32411438848256235
-127.77786242200001 -21.274362960000005  -0.06284649156836584 0.0018484589847221965 0.3187379799500094
-125.69976142200001 -19.957517960000004  -0.024045076809953884 -0.008711490275149458 0.3103198251303911
-123.62166042200002 -18.640672960000003  0.01624862890685959 -0.017832874781325597 0.2990067669110747
-121.54355942200002 -17.323827960000003  0.0572393735758665 -0.025065209717254216 0.2851472336994508
-119.46545842200001 -16.006982960000002  0.09819856753376668 -0.030479875361814533 0.26896676444335377
-117.38735742200001 -14.690137960000001  0.13840603926578773 -0.03431305967688026 0.2507487989955777
-115.309256422 -13.37329296  0.1771574811417482 -0.03695255201985522 0.23082715861757583
-113.23115542200001 -12.05644796  0.21376448808743664 -0.039002265263346596 0.20961016612718814
-111.15305442200001 -10.73960296  0.24725941275789248 -0.04135449154490546 0.1878187148826611
-109.074954422 -9.422757959999998  0.2767858051941988 -0.0446365187201554 0.16610763187146904
-106.99685342200002 -8.105912959999998  0.30186110898898083 -0.049342859217554776 0.14484408799877677
