x           y           stackinginfo
119.326365969445 99.1243319469219 0
119.641345802075 100.509213415415 0
120.997100629463 100.931479425859 0
121.313441090883 102.316122910481 0
122.668990532874 102.739506777359 0
122.986308076238 104.124013171907 0
124.341608560409 104.548613903566 0
124.659452558709 105.93310256257 0
126.014476785545 106.358919680625 0
126.33236627244 107.743516308196 0
127.687109540696 108.170444976735 0
128.004550906395 109.555273939755 4
129.359029536875 109.983125372966 3
129.675528308383 111.368302585964 4
131.029779819006 111.796821977584 5
131.344866420008 113.182442815898 5
132.69895034276 113.611323979248 5
133.012236193395 114.997448147339 5
134.366233964126 115.426335787523 5
134.677529233392 116.812962853479 5
136.031554624126 117.241425639036 5
68.2618112089148 0.711982220649314 5
69.6160015167699 1.13955112940296 5
69.9237685113568 2.5268637424314 5
71.2782558227325 2.9531316197714 5
71.5849207023576 4.34052520273654 5
72.9397972979218 4.76525855651627 5
73.2459575820024 6.15255769923845 5
74.6012709580207 6.57568862397162 5
74.9075352098002 7.96274131885668 4
76.2632943185659 8.38433705573223 4
76.5702171165447 9.77102777348294 4
77.9263909749118 10.191283041368 0
78.2344156050976 11.5775405632755 0
79.5909435184653 11.9967466062646 0
79.9003711562272 13.3825433937276 0
81.2571730951248 13.8010606831602 0
81.5681513832707 15.186412541934 0
82.9251313994197 15.6046415722316 0
83.237658665507 16.9896024564646 0
84.594711871458 17.4079479339634 0
84.9086629164361 18.7925968969718 0
86.2656927730526 19.2114284572805 0
86.5808408181936 20.595854281898 0
87.9377581219934 21.0154962654918 0
88.2537763919904 22.3997988555176 0
89.6104874789954 22.8205456611805 0
89.9269702279721 24.2048432159083 0
91.2833822507546 24.6269569094433 0
91.5998923871233 26.0113775117951 0
92.955928126447 26.4350475210691 0
93.2720148638196 27.8197239785718 4
94.6276234767645 28.2450317340883 4
94.9428248403355 29.6300999230096 4
96.2979892501979 30.0569983172814 4
96.611858782025 31.4425852149646 2
97.9666043833524 31.8708860194021 2
98.2787767096054 33.2570804520604 2
99.6331765023845 33.6864522184289 2
99.9434501793662 35.0732717802363 2
101.297621337495 35.5032597407252 2
101.606038643447 36.8906320319723 2
102.960141293141 37.3206574470186 2
103.267002680335 38.7084176766443 2
104.621225037489 39.1378223375882 2
104.927023555195 40.5257410464267 2
106.281549063055 40.9538991434308 2
106.586886017647 42.3417324747025 2
107.941855189435 42.7681783885988 2
108.247347533648 44.1557115388562 2
109.602847531259 44.5801779837751 2
109.909073704761 45.9672417469026 2
111.265137347053 46.3896835830677 4
111.57256301986 47.776175757038 4
112.929168339075 48.1967684409619 4
113.238082097896 49.5826625584856 4
114.595162914461 50.0017327545653 4
114.905649095589 51.3870710074117 0
116.263114806221 51.8050243995613 0
116.575066784347 53.1899009632481 0
117.93281598484 53.6071643968714 0
118.245985468931 54.9917014562255 0
119.603909816907 55.4086848083569 0
119.917974003349 56.7930112305402 0
121.275966525254 57.2100853422153 0
121.590575755281 58.5943236859089 0
122.948531763659 59.0118282426717 0
123.263321101598 60.3960986568018 0
124.621127529538 60.8143838225242 0
124.935720132179 62.1988098906539 0
126.293254277122 62.6182501805259 0
126.607269908088 64.0029578079838 4
127.964413805674 64.4239117800789 4
128.277473024269 65.8090303275614 4
129.634126579159 66.231798377102 4
129.945877157605 67.6174519794169 2
131.301976258485 68.0422177897532 2
131.612151484147 69.4285015303246 2
132.967689396552 69.8552612771864 2
133.276180008381 71.2422077745688 2
134.631220857424 71.6707193133671 2
134.93812877172 73.0582729385748 2
136.292804352058 73.4880609632519 2
136.598453968454 74.8760747680661 2
137.952942414577 75.3064998329854 2
138.257844134076 76.6947518416738 2
139.612349305175 77.1250728301741 2
139.917115503605 78.5132993131694 2
141.271838919236 78.9427694694254 2
141.577084951516 80.3307109801121 2
142.932195597531 80.7586977464425 2
143.238472026036 82.1461319043372 2
144.594093359842 82.5722004912348 2
144.901805644513 83.9589773131217 2
146.258004127302 84.3829391807514 2
146.56733914228 85.7690105281822 2
147.924120626364 86.1909210657133 2
148.235038261347 87.5763384223753 2
149.592352851898 87.9964453810381 4
149.904622918018 89.3813319184436 4
151.262379539632 89.7999929954718 4
151.575646663679 91.1845049656486 3
152.933731576175 91.6021110789576 3
153.24758377752 92.9864078782389 3
154.605877149309 93.4033376876629 3
154.919904274063 94.7875650078753 3
156.278294401688 95.2041604593375 3
156.592122437782 96.588446149582 3
157.950506686004 97.0050235601157 3
158.263794950516 98.3894870329303 3
159.622066658421 98.8063834897845 3
159.934493658708 100.191144589967 3
161.292533445532 100.608753781053 3
161.603804397224 101.993930359656 5
162.96148783394 102.412691915215 5
163.27136482934 103.798390940932 5
164.628576811942 104.218750307277 2
164.936924575379 105.605051784253 2
166.293581069273 106.027381865786 2
166.600425393402 107.414313430143 2
167.956494850486 107.838813687388 2
168.262062763124 109.226328548972 2
169.617576884602 109.652947681694 2
169.922290832234 111.040917488779 2
171.277344951615 111.469334173174 2
171.581770171006 112.857560556093 2
172.936515709088 113.287224140559 2
173.241285566917 114.675462439349 2
174.595913289471 115.105674320306 2
174.901646359383 116.493664293517 2
176.256358853306 116.923681243189 2
108.484446514485 0.394698810023673 2
