-177.70296842200003 -103.35770096  0.1372448691464401
138.72590594800002 31.575017  -0.19878934627742229 0.013872304743786349 0.21618426769788557
140.804006948 32.891862  -0.01846095627006503 0.18973044433848593 -0.19875786175671722
142.882106948 34.208707  -0.0519574271108436 0.16217129186354357 -0.19697506017163383
144.960207948 35.525552  -0.08568264115867659 0.13409470939818205 -0.1937428114105533
147.038308948 36.842397  -0.11874596112008222 0.10609343950376716 -0.18933553067627482
149.116409948 38.159242  -0.15032521226125947 0.0786988052615317 -0.18396577141918494
151.19451094800002 39.476087  -0.17964936839474036 0.052338448699382596 -0.17793414239223948
153.27261194800002 40.792932  -0.20588070073108794 0.027303250984484675 -0.1714707581726334
155.35071294800002 42.109777  -0.22833071240947006 0.0037430242904864905 -0.164714242816579
157.428813948 43.426622  -0.24667396599336291 -0.018309029770422137 -0.1577342061276101
159.506914948 44.743467  -0.26069808193527166 -0.03890253696643431 -0.1505658041974968
161.585014948 46.060312  -0.270266924608135 -0.058136138388902636 -0.14318677790319176
163.663115948 47.377157  -0.275306466896135 -0.07615045389217304 -0.1356627636757747
165.74121694800002 48.694002  -0.27579087230422983 -0.09308815424562243 -0.12798550648522117
167.819317948 50.010847  -0.271734490377185 -0.10908429434359476 -0.12007807177353862
169.897418948 51.327692  -0.26318117533538626 -0.12423605878686624 -0.11197429429243899
171.975519948 52.644537  -0.2501814931789124 -0.13857891318643029 -0.10371227444753234
174.053620948 53.961382  -0.23280549121828376 -0.15212099295049922 -0.09534525913421273
176.131721948 55.278227  -0.21114795917882828 -0.1648467918723274 -0.08692083110154745
178.209822948 56.595072  -0.18525683533814535 -0.17661740820322722 -0.07851011211830888
180.28792294800002 57.911917  -0.1552918979941402 -0.18698514961812965 -0.07018685938384345
182.36602394800002 59.228762  -0.12126360580197545 -0.19559016755245254 -0.06218365460617801
184.44412494800002 60.545607  -0.08337953284241388 -0.2022475743011398 -0.0545634007892747
186.52222594800003 61.862452  -0.04200992587388046 -0.20675352486738874 -0.04746079863755247
188.600326948 63.179297  0.0022440533637714906 -0.2090038716561912 -0.04085221351327862
190.678427948 64.496142  0.048621233208071137 -0.20905908380748728 -0.03472730022418056
192.756528948 65.812986  0.09616801065286648 -0.20715540597418103 -0.02903138338002184
194.83462994799999 67.129832  0.1436361797879398 -0.20351378065723286 -0.023704126633169433
196.912730948 68.446677  0.1897397917984188 -0.19873258137966474 -0.018459954352420302
198.990830948 69.763522  0.23287109150066063 -0.1933630882522772 -0.01298327767349559
201.068931948 71.080367  0.27167774787123716 -0.18805719833354367 -0.007025502421152243
203.147032948 72.397212  0.30483767437646947 -0.18347098088491282 -0.0001295402818277115
205.225133948 73.714057  0.33136917905848295 -0.18018625972751287 0.007980287404542366
207.303234948 75.030901  0.35069901237414 -0.17866380240292848 0.017541836291856006
209.38133594800001 76.347747  0.36258930921767274 -0.1789819919633979 0.028577473828963987
211.45943694800002 77.664591  0.36731139842557653 -0.1812714180591026 0.04112344849338637
213.53753794800002 78.981437  0.3653124602682192 -0.1851882971355095 0.054970960166130775
215.615637948 80.298281  0.357326521448559 -0.19061109248476896 0.07008199136377512
217.693738948 81.615127  0.3438974249439041 -0.19706328604778525 0.0860919995333481
219.771839948 82.931971  0.32558608689998636 -0.20436891146895705 0.10299508489678973
221.849940948 84.248816  0.3026724501340057 -0.21207269792826192 0.12046919591950392
223.928041948 85.565661  0.2754090656050354 -0.2198970700890786 0.13827531857562347
226.006142948 86.882506  0.2440246346843094 -0.22752411681928994 0.1561128113014642
228.084243948 88.199351  0.20896074230062206 -0.23447555661304548 0.17359974253904126
230.162344948 89.516196  0.1711596300321943 -0.23993596090796002 0.19017847168429247
232.240445948 90.833041  0.1321421049677599 -0.24294157520375317 0.20495620518608723
234.318545948 92.149886  0.09307571466546143 -0.24294280753834968 0.21737720331719007
236.396646948 93.466731  0.054783600878859195 -0.2396328123865366 0.22692500672601618
238.47474794800002 94.783576  0.01791273881191403 -0.23288920115690626 0.23342325338334022
240.55284894800002 96.100421  -0.01705463263297898 -0.22275463493269973 0.23669968686672585
242.63094994800002 97.417266  -0.04977101935986867 -0.20939930449051725 0.23674669624774755
244.70905094800003 98.734111  -0.0799832846236991 -0.19307547941811667 0.23366729274405745
246.787151948 100.050956  -0.10749398508533388 -0.17407458236588635 0.22764978378037914
248.865252948 101.367801  -0.13212234358267877 -0.1526900507105983 0.21893711625817103
250.943353948 102.684646  -0.15363342519076453 -0.12941017069492153 0.20777723036123377
193.314067948 0.585264  -0.17181835735521558 -0.10482373588075833 0.19445982303732168
195.392168948 1.902109  -0.1863541128347501 -0.07901210181763094 0.17917132585574372
197.470269948 3.218954  -0.19699145424718423 -0.051969695131983476 0.16216592928866766
199.548370948 4.535799  -0.2035212969354632 -0.023717549897250882 0.1436587479923099
201.62647194800002 5.852644  -0.20573302286231746 0.005678815579150295 0.123855297045531
203.70457194800002 7.169489  -0.20345482166919115 0.0361119649091874 0.10298673645210418
205.78267294800003 8.486334  -0.19657379144253018 0.06740731373547243 0.08112010434151029
207.860773948 9.803179  -0.18506267276292676 0.09925239718746154 0.05865438459851322
209.938874948 11.120024  -0.16907831005987942 0.1310555812076973 0.03589456668085078
212.016975948 12.436869  -0.148960542089671 0.16241656455890152 0.013178271056690213
214.095076948 13.753714  -0.12512557263343552 0.19298683654348894 -0.009406436928569172
216.173177948 15.070559  -0.09814998447793605 0.22238978094796658 -0.03158764365208985
218.251278948 16.387404  -0.0687854511240228 0.25023714869848473 -0.05324570243346858
220.329379948 17.704249  -0.0380529711158937 0.2761231729401092 -0.07401965657005147
222.407479948 19.021094  -0.007705672125080829 0.29961607024035186 -0.09352737525856715
224.485580948 20.337939  0.02093432159654932 0.3204019222575171 -0.11162274256605637
226.563681948 21.654784  0.046858342741918996 0.33827012844261783 -0.12800859175075152
228.641782948 22.971629  0.06923779991283015 0.3531061579450812 -0.1425736131542897
230.71988394800002 24.288474  0.0874212475299625 0.3648795307567257 -0.15520615806363225
232.79798494800002 25.605319  0.10095672340640763 0.3736734572657629 -0.16594681924643503
234.87608594800002 26.922164  0.10957582865095261 0.37964313028285135 -0.17475167885420817
236.954186948 28.239009  0.11316174862062044 0.38294100309312007 -0.18168237682570748
239.032286948 29.555854  0.11171684042141206 0.3836685445481252 -0.18674700284830562
241.110387948 30.872699  0.10533547991335064 0.3818333907527744 -0.19004659788689338
243.18848894799999 32.189544  0.09418651368733334 0.37736864749248966 -0.191601200580034
245.266589948 33.506389  0.07850925812703106 0.37015936346901274 -0.19135410702721187
247.344690948 34.823234  0.05862376140917372 0.36009524457236985 -0.1893512388207461
249.422791948 36.140079  0.03494703881565106 0.34713720690409033 -0.1856199776158061
251.500892948 37.456924  0.007998182739022136 0.33135686157605226 -0.1802131916461557
253.578993948 38.773769  -0.02162246497656207 0.31290032845658217 -0.17320427218347967
255.657094948 40.090614  -0.053240723155273055 0.29201140057061675 -0.16470395313543246
257.735194948 41.407459  -0.08613772896424347 0.2690569938857153 -0.15483982533881124
259.813295948 42.724304  -0.11956771058034076 0.24450084627438626 -0.1438883091355276
261.89139694799997 44.041149  -0.15265717258508216 0.21890216754540012 -0.13214000444511265
263.969497948 45.357994  -0.18404938950284888 -0.11984634530679797
146.632825948 46.674839  -0.10720832601208537 -0.2126947839512019 0.16668588010507507
148.710926948 47.991684  -0.23793083451169478 0.14085583352058773 -0.0943444286519962
150.789027948 49.308529  -0.25923853802362223 0.11559136571627968 -0.0813258954660351
152.86712894800002 50.625374  -0.27623114624183076 0.09106283845682084 -0.06820347847509106
154.94522994800002 51.942219  -0.28864276047071236 0.06735418711817374 -0.05500734893782155
157.023329948 53.259064  -0.2963112762468765 0.04448545371227858 -0.0417252656034651
159.101430948 54.575909  -0.2991606947698204 0.022414041594924963 -0.02844770074940843
161.179531948 55.892754  -0.2971841901926159 0.0010725140429716272 -0.01517156480094352
163.257632948 57.209599  -0.290430530907405 -0.019606839813764574 -0.0019841277057027202
165.335733948 58.526444  -0.2789717313872285 -0.03962814598731943 0.011051575191878318
167.41383494800002 59.843289  -0.26292295895914075 -0.05901289057730331 0.023755504978345377
169.491935948 61.160134  -0.24245486022431292 -0.0778154644756803 0.03601709198514805
171.570036948 62.476979  -0.21772375941033034 -0.09604848600389743 0.04771127072354438
173.648137948 63.793824  -0.18883048496246713 -0.11365995474722598 0.058695217905204516
175.726238948 65.110669  -0.15580395483459208 -0.130492701637506 0.06879699775062849
177.804338948 66.427514  -0.11892184716552917 -0.14594464381435057 0.07784903950486315
179.882439948 67.744359  -0.07849393877487172 -0.15933692733783153 0.0856008403529034
181.96054094800002 69.061204  -0.035021200646426574 -0.1704125079593555 0.09183198333485204
184.03864194800002 70.378049  0.010933737440770435 -0.17901831135913265 0.0964326851111735
186.11674294800002 71.694894  0.05865058698671482 -0.18509366388867335 0.09926600297090613
188.19484394800003 73.011739  0.10719398991503676 -0.18868491235184617 0.10038559692291803
190.272944948 74.328584  0.1553010138538099 -0.1900995711308273 0.10015116631316358
192.351045948 75.645429  0.20166376372972433 -0.1898746619278773 0.09892689171003265
194.429146948 76.962274  0.24497957441879434 -0.18867040211111857 0.09711286470752713
196.507246948 78.279119  0.28384396501316583 -0.18721765695410159 0.09520254982152963
198.585347948 79.595964  0.3172348123949768 -0.1862344570189427 0.0935538307030652
200.663448948 80.912809  0.34425657427211975 -0.1863534812478247 0.09267213147746133
202.741549948 82.229654  0.364359453985643 -0.18805283697099007 0.09281903927123729
204.819650948 83.546499  0.37739972607619515 -0.19161457822242847 0.09416907063845488
206.897751948 84.863344  0.38359195001583424 -0.19713004839314593 0.09679252038749649
208.975852948 86.180189  0.3833349025827813 -0.2045222556699645 0.10066249895644314
211.05395394800001 87.497034  0.37704869413295977 -0.21358419202339715 0.10566993550933876
213.13205494800002 88.813879  0.36507595103134344 -0.22400620971483667 0.11163295119668722
215.21015494800002 90.130724  0.3476528247312334 -0.23538718278920187 0.11833400845616407
217.288255948 91.447569  0.3249698658833459 -0.24726213191581872 0.1253479629292115
219.366356948 92.764414  0.297284638812449 -0.25911318354503077 0.13239339752406093
221.444457948 94.081259  0.2650427576236771 -0.270435256427297 0.13903095919041103
223.522558948 95.398104  0.22884680741434624 -0.28069302283327485 0.14485423884469037
225.600659948 96.714949  0.18953942388072592 -0.2891548137779558 0.1494003483246015
227.678760948 98.031794  0.14823849541369827 -0.29514576655945873 0.15215645942907594
229.756861948 99.348639  0.10637436988452684 -0.297832533580313 0.15254569411058036
231.834961948 100.665484  0.06497541582572987 -0.29705224958069154 0.15031212904001864
233.913062948 101.982329  0.024948751244684632 -0.29261171704098793 0.14533482049074709
235.991163948 103.299174  -0.013101162722692457 -0.28465948709077415 0.13772586186628039
178.361878948 1.199792  -0.04863069173031494 -0.27343850094229755 0.12771742586018608
180.439979948 2.516637  -0.081308348283063 -0.2592713833531263 0.11560489443644387
182.518079948 3.833482  -0.1107863867561379 -0.24250025948037512 0.1017263505498344
184.596180948 5.150327  -0.13684541299587571 -0.22346281600030182 0.08633923535939281
186.674281948 6.467172  -0.15928296792512253 -0.20244069514793 0.06975231143218119
188.752382948 7.784017  -0.17791648374588867 -0.17966173397696747 0.05231147122282657
190.830483948 9.100862  -0.19254621550844891 -0.15554905616032325 0.03421337419647629
192.908584948 10.417707  -0.20294039207920445 -0.13030663703665304 0.01562937499346238
194.986685948 11.734552  -0.20891696840783072 -0.10399823782387921 -0.0033191870042580678
197.064786948 13.051397  -0.21022829672889204 -0.07636206646439206 -0.022551221603572664
199.142887948 14.368242  -0.2067456146783494 -0.0474758891721573 -0.04200876882563429
201.22098794800002 15.685087  -0.19840284957264315 -0.01726625375861095 -0.061552057344882366
203.29908894800002 17.001932  -0.18531146724258385 0.013758957197115916 -0.08098388489663284
205.37718994800002 18.318777  -0.16769688440740133 0.045570111433167707 -0.1001703381985243
207.45529094800003 19.635622  -0.14593218927395396 0.07780113904636105 -0.11893951703928783
209.533391948 20.952467  -0.12040126448443016 0.11033398827587981 -0.1371660370775808
211.611492948 22.269312  -0.0920945588063986 0.14263738829562778 -0.1545628102858596
213.689593948 23.586157  -0.06219727915773513 0.17428566512073781 -0.17086222282878558
215.767694948 24.903002  -0.03182320163053535 0.20475892612485197 -0.18578020912632884
217.845795948 26.219847  -0.0020505961670612646 0.23352883072764702 -0.1990239003359268
219.923895948 27.536692  0.026049640980913336 0.2601153339149602 -0.2102825511391729
222.001996948 28.853537  0.05147716870254539 0.28410854325859203 -0.21938947617017893
224.080097948 30.170382  0.07335802783053066 0.3052185660361416 -0.22617793326653493
226.158198948 31.487227  0.0909816327444925 0.3232780501423675 -0.23049037921033713
228.236299948 32.804072  0.103830984564024 0.3382266968038555 -0.23234742499441735
230.314400948 34.120917  0.11159324598978589 0.3500828169581122 -0.23180087877137787
232.39250194800002 35.437762  0.11416949180098872 0.3589667393932223 -0.22896617026332394
234.47060294800002 36.754607  0.11163178448629815 0.3650851027494372 -0.2239912448460292
236.54870394800002 38.071452  0.10416595274340831 0.36865370255576485 -0.21702119925296656
238.626803948 39.388297  0.09202788766054049 0.36984515869361795 -0.2081439972230041
240.704904948 40.705142  0.07551735037873698 0.36873995226960254 -0.19755338321138377
242.783005948 42.021987  0.05497016264817107 0.365340499326577 -0.18521354316108962
244.86110694799999 43.338832  0.030760755170410558 0.35958813042331805 -0.17121243388214402
246.939207948 44.655677  0.0033151611824532887 0.3514094175842383 -0.1556133312874391
249.017308948 45.972522  -0.02688577825614071 0.3407770728395964 -0.13851019281904864
251.095409948 47.289367  -0.059317849473090295 0.32776289385726276 -0.1200420682122369
253.173510948 48.606212  -0.09342974268058242 0.3125245740097398 -0.10038495369322788
255.251610948 49.923057  -0.12823194200598 0.2954708580996285 -0.07990240148693836
257.329711948 51.239902  -0.16206545410275017 0.27696952762277816 -0.05907240456940902
259.407812948 52.556747  -0.19385692773749802 0.25728990295409854 -0.03809808895478195
261.485913948 53.873592  -0.22274228099191734 0.2367050887629179 -0.017072148411472067
263.564014948 55.190437  -0.24799577778653067 0.21548382916722764 0.0038431668329777235
265.64211594799997 56.507282  -0.26904739277112794 0.19387460668885453 0.02454602404023073
267.72021694800003 57.824127  -0.2854837189152435 0.17209139210022611 0.04495070900674973
269.798317948 59.140972  -0.2970397438102839 0.15030485116235434 0.06497661443762674
271.87641894800004 60.457817  -0.3035811302869712 0.12863869645148962 0.08453780504016202
273.954518948 61.774662  -0.3050858409575427 0.10356959043059116
156.61784694800002 63.091507  0.12183813050832823 -0.30162510988313146 0.08602312080789459
158.695947948 64.408352  -0.2933343734749321 0.06531648489657634 0.13906991261347415
160.774048948 65.725197  -0.28040997869918366 0.045078880935514695 0.15515807003918414
162.852149948 67.042042  -0.2630479126752205 0.025278042126542964 0.1699159525434852
164.930250948 68.358887  -0.24141378787663947 0.005869779011015134 0.18320220225395215
167.008351948 69.675732  -0.21561707988275006 -0.013167346972283701 0.19486773823451958
169.08645294800002 70.992577  -0.1857812065997484 -0.03179517855125149 0.20473186401816462
171.164553948 72.309422  -0.1521106466909326 -0.04991809954032733 0.21259539090551424
173.242653948 73.626267  -0.11489752944457983 -0.06739018784420542 0.2182965806198669
175.320754948 74.943112  -0.07453245723416231 -0.08377164923747431 0.22159471276963594
177.398855948 76.259957  -0.03161028751486784 -0.09814083351901469 0.22243720565267674
179.476956948 77.576802  0.013204377400797251 -0.11010379696413954 0.2207537483657592
181.555057948 78.893647  0.05925940732089986 -0.11957810302065527 0.2166239482881872
183.63315894800002 80.210492  0.10579015666208383 -0.126615835019835 0.21012354665248828
185.71125994800002 81.527337  0.15190983117733897 -0.1314432732135182 0.20147134382073284
187.78936094800002 82.844182  0.1965918424441494 -0.13452476079824194 0.19102671124206697
189.86746194800003 84.161027  0.23847155399197584 -0.13657856509901226 0.17950392792872366
191.945562948 85.477872  0.2763322682372709 -0.13835868742780785 0.16753591722204692
194.023662948 86.794717  0.3090350271172151 -0.14059348585660533 0.15568569108971983
196.101763948 88.111562  0.33589489355866203 -0.1439044112564625 0.14433313226564987
198.179864948 89.428407  0.3564614660373405 -0.14876732181328492 0.13383340438543653
200.257965948 90.745252  0.37058859673432376 -0.15548169421444355 0.12449997017955541
202.336066948 92.062097  0.3782927068664491 -0.16415501381478004 0.11641253277352837
204.414167948 93.378942  0.3796553055404218 -0.17472478240586564 0.10955821912732637
206.492268948 94.695787  0.3747575136062693 -0.18699546542897588 0.10381771417713673
208.570369948 96.012632  0.36365294958851846 -0.20066398746467493 0.09899090831696376
210.648470948 97.329477  0.346451947509961 -0.21532003049097637 0.09481424753102491
212.72657094800002 98.646322  0.3232500190299999 -0.23046342877921053 0.09101682516201492
214.80467194800002 99.963167  0.2945562324251896 -0.24552914872827392 0.08716847724638026
216.88277294800002 101.280012  0.2609103565840174 -0.2599059627543726 0.08301505244165909
218.960873948 102.596857  0.22309205433165286 -0.2730162955223248 0.07818909862173767
161.331587948 0.497475  0.1820662538146085 -0.28433076332003204 0.07238077039806412
163.409688948 1.81432  0.1390688807799813 -0.2933064585610921 0.06528967096151693
165.487789948 3.131165  0.09533765770717427 -0.2994682369501022 0.056825069052832695
167.565890948 4.44801  0.052142825030579314 -0.30250699795589003 0.0468572819257213
169.643991948 5.764855  0.010591706726215611 -0.30236410665429214 0.03535641530006356
171.722092948 7.0817  -0.028482917378597025 -0.2991515504243402 0.022427764439744265
173.80019394800001 8.398545  -0.06449657826470614 -0.2930898522921191 0.0082888392357772
175.87829494800002 9.71539  -0.09702995281326578 -0.28446012724411884 -0.006812566001480349
177.95639594800002 11.032235  -0.12578858633648501 -0.273561254063164 -0.022628337961406314
180.034495948 12.34908  -0.1505668151634145 -0.2606701250610213 -0.03889345703555933
182.112596948 13.665925  -0.17122175560232206 -0.24603256457209918 -0.05547240708495738
184.190697948 14.98277  -0.18765119201146563 -0.22983212594480099 -0.07219276249051987
186.268798948 16.299615  -0.19976815641053236 -0.21218578695370555 -0.08884916864257478
188.346899948 17.61646  -0.20747885571793012 -0.19318665137568156 -0.10537788363989983
190.425000948 18.933305  -0.210671557212909 -0.17297101803599285 -0.121729192488524
192.503101948 20.25015  -0.20922983367557987 -0.15144483322442143 -0.13790786902774033
194.581202948 21.566995  -0.2030459170197761 -0.12848462209232023 -0.1539397579273366
196.659303948 22.88384  -0.1920985378246386 -0.10416045416000384 -0.16975175290720404
198.737403948 24.200685  -0.17664365861985462 -0.07848347726858114 -0.18525729675040759
200.815504948 25.51753  -0.1568739917257089 -0.05148662942141009 -0.20043734350444362
202.89360594800002 26.834375  -0.13339691165356393 -0.023261026503345644 -0.21518051671659638
204.97170694800002 28.15122  -0.10681564993798387 0.006009797177930816 -0.22925600486637013
207.04980794800002 29.468065  -0.07780326752628379 0.03604355301151142 -0.24247227611377783
209.12790894800003 30.78491  -0.04715345924774594 0.06646653597650513 -0.25454619020132424
211.206009948 32.101755  -0.015777828207766954 0.09681790733203487 -0.2651414773490973
213.284110948 33.4186  0.015314614605801967 0.12657304308179054 -0.27388776854389785
215.362211948 34.735445  0.04508687197838075 0.1551831934341802 -0.2804088571805878
217.440311948 36.05229  0.0723454883247884 0.1821120065739611 -0.28432329443796717
219.518412948 37.369135  0.09616918893722404 0.206879069769688 -0.28541848030304245
221.596513948 38.68598  0.11563252954544469 0.22910517944379066 -0.2835128003671121
223.674614948 40.002825  0.13005925651055733 0.24853790926627015 -0.27848085160513364
225.752715948 41.31967  0.1390300514730273 0.26505138754966284 -0.2704214927455375
227.830816948 42.636515  0.14238966824506494 0.27863625665895064 -0.2595040277315185
229.908917948 43.95336  0.14021404667241905 0.28935026628017646 -0.24596260557271793
231.987018948 45.270205  0.13276809981766835 0.2973027710591876 -0.23006072033851024
234.06511994800002 46.58705  0.12044684997317895 0.3026798386311227 -0.21205901960086537
236.14321994800002 47.903895  0.10369397477955473 0.3056974031003655 -0.1921419081024304
238.22132094800003 49.22074  0.08295404625957098 0.3065286583497202 -0.1705403486524582
240.299421948 50.537585  0.058648415286345 0.30528918237180275 -0.14736626991553617
242.377522948 51.85443  0.031167340194864716 0.3020296573001614 -0.12263007623507441
244.455623948 53.171275  0.0008723845581425314 0.2967566939549569 -0.09643317790805876
246.53372494799999 54.48812  -0.03189734190004129 0.28947661760398846 -0.06885591372727734
248.61182594800002 55.804965  -0.06659071642080343 0.2803996898651858 -0.04011486117230209
250.689926948 57.12181  -0.10165423294258005 0.2700546690057711 -0.010880036095800114
252.768027948 58.438655  -0.13558945759726826 0.25865244096695483 0.018476349742462504
254.846127948 59.7555  -0.16752295574769424 0.24632348952050764 0.04772232818192109
256.924228948 61.072345  -0.19648599049867477 0.2331820053788246 0.07654779720541256
259.002329948 62.38919  -0.2218022774512735 0.21935181153367314 0.10472947022309242
261.080430948 63.706035  -0.2429274377767185 0.2049614166088092 0.1321245913229411
263.158531948 65.02288  -0.2594923799338056 0.19014426149645483 0.1584952640421723
265.23663294799996 66.339725  -0.2712984101333906 0.17504493393223264 0.18362376725024893
267.314733948 67.65657  -0.27831682901433924 0.15989224234168478 0.20715338661241867
269.392834948 68.973415  -0.2806807800625156 0.1448813854370566 0.2288291343237293
271.47093594800003 70.29026  -0.2784819365356619 0.13008529542128042 0.24851093336512542
273.549035948 71.607105  -0.27182670410004356 0.11554311383627158 0.26612450113139186
275.62713694800004 72.92395  -0.2608188252231523 0.10124800403507046 0.28147719132953103
277.705237948 74.240794  -0.24553825008963048 0.08715489068875844 0.29457877557665524
279.783338948 75.55764  -0.22617909556159163 0.07338582684933774 0.30519179759948944
281.861439948 76.874484  -0.20284499295075778 0.31325200187596614
283.939540948 78.19133  0.31852658161796704
166.602868948 79.508174  0.3209768026809191 -0.14529775419446386 0.033535183838274335
168.680969948 80.82502  -0.11162386949409084 0.0209422090473494 0.32041511778799414
170.759069948 82.141864  -0.07507059921024188 0.008669089511681518 0.3169121625167793
172.837170948 83.458709  -0.03610003088364786 -0.003099095905260745 0.31031952172157506
174.915271948 84.775554  0.0048067883941217875 -0.013934177213952782 0.3006903912960058
176.993372948 86.092399  0.04690416607901514 -0.023106102944038583 0.28828602348484467
179.071473948 87.409244  0.08942698113484845 -0.030451476334875383 0.27329787697064195
181.149574948 88.726089  0.1315948257724877 -0.036067243473709897 0.25597258908260984
183.227675948 90.042934  0.1725860516504075 -0.04023074996527583 0.23663206834548886
185.30577694800002 91.359779  0.2115581368157797 -0.04347655774090444 0.2157030177763511
187.38387794800002 92.676624  0.2473985931239614 -0.04675044045111472 0.19394010586819407
189.46197794800003 93.993469  0.27893449402543746 -0.05079524868916395 0.17215516042693088
191.540078948 95.310314  0.30552298208460094 -0.05620404639132019 0.15081672388536907
193.618179948 96.627159  0.3266574582150912 -0.06340130152652762 0.1303511259897629
195.696280948 97.944004  0.3418908359106291 -0.07260877101784362 0.11110712414601877
197.774381948 99.260849  0.3508571486937237 -0.08384539688788417 0.09317472788890734
199.852482948 100.577694  0.3533107561697737 -0.09698127124342874 0.07652771614288209
201.930583948 101.894539  0.3491261388823961 -0.11179736232039661 0.061148877025437344
204.008684948 103.211384  0.33830148020220147 -0.12802218454523312 0.04684303817811553
146.37939894800002 1.112002  0.32095317265413426 -0.14532878910569139 0.03356986409591267
148.45749994800002 2.428847  0.29739366011245705 -0.16329499381946533 0.02112194597111891
150.535600948 3.745692  0.26801186764188895 -0.1813950769162611 0.009328662925494176
152.613701948 5.062537  0.23352140074648634 -0.19903739907553597 -0.0020496416804425457
154.691802948 6.379382  0.19488530905790505 -0.2156294478135204 -0.013172787459148808
156.769903948 7.696227  0.15328858247936716 -0.23065587066503032 -0.0243295939210452
158.848003948 9.013072  0.1100396597801233 -0.24372396740548524 -0.0355586401941618
160.92610494800002 10.329917  0.06645733842200627 -0.2545596619982995 -0.04711853014150188
163.004205948 11.646762  0.02377307365455878 -0.26295416973609836 -0.05897779865862035
165.082306948 12.963607  -0.016955151907993918 -0.2688037744288785 -0.07116364506304008
167.160407948 14.280452  -0.05489006161520882 -0.2721201300160596 -0.08358831922873268
169.238508948 15.597297  -0.08940214393200815 -0.2730353957694552 -0.09628232341962402
171.316609948 16.914142  -0.12006051693975062 -0.2717469725908092 -0.10911133865775481
173.394710948 18.230987  -0.1465873752574652 -0.2684690305928565 -0.12199029460246674
175.47281194800001 19.547832  -0.1688303033787993 -0.2634075748016069 -0.13488546706563004
177.55091194800002 20.864677  -0.18670546609884253 -0.2567372863634962 -0.14759220410582974
179.629012948 22.181522  -0.20017495516919723 -0.24860316102968014 -0.16023262035791808
181.707113948 23.498367  -0.20921540985514447 -0.2390914444546356 -0.1725783892351982
183.785214948 24.815212  -0.21380576839394005 -0.22823356373803974 -0.18473728039903317
185.863315948 26.132057  -0.2139224098300719 -0.21600493815435956 -0.1966542643013627
187.941416948 27.448902  -0.20953472381085803 -0.20234644565455298 -0.20837359804057898
190.019517948 28.765747  -0.20065816496485087 -0.18726083878156163 -0.2198760729389337
192.097618948 30.082592  -0.18747890964380318 -0.1707333886409206 -0.23112482102831508
194.175718948 31.399437  -0.17019637464737206 -0.15269000302388988 -0.2420878707226923
196.253819948 32.716282  -0.14902043949454252 -0.13310239438909965 -0.2528003376046295
198.331920948 34.033127  -0.1242452019218678 -0.11198783760040136 -0.26314610004911654
200.410021948 35.349972  -0.09626453804560439 -0.08943336051307384 -0.2730218424704349
202.488122948 36.666817  -0.06558911501028138 -0.06560522801598298 -0.2821601563415535
204.56622394800002 37.983662  -0.032867222648132584 -0.040754979950592005 -0.2903297766876697
206.64432494800002 39.300507  0.001103682673355811 -0.015218971171130321 -0.29720188239384443
208.72242594800002 40.617352  0.03537393146289173 0.010579296920634917 -0.30239103539270235
210.80052694800003 41.934197  0.06885171532001033 0.036149888818072955 -0.3054716772728485
212.878627948 43.251042  0.10038050971325803 0.06097099307514127 -0.3060054257781384
214.956727948 44.567887  0.1286309884352958 0.08452452130479012 -0.30354601043152657
217.034828948 45.884732  0.15256356330306328 0.10634308920899233 -0.2978576848385643
219.112929948 47.201577  0.17118101729324284 0.12606739205232334 -0.28861990145881594
221.191030948 48.518422  0.18381253729622213 0.14347370545901403 -0.27580029770509024
223.269131948 49.835267  0.19013499551035407 0.15848183695207413 -0.25949132174421996
225.347232948 51.152112  0.19017468406989393 0.17112845022634296 -0.23992247229404923
227.425333948 52.468957  0.18423986768324166 0.1815180150707633 -0.21741442802466185
229.503434948 53.785802  0.1728498910158653 0.1897160942818239 -0.1923252685796861
231.581534948 55.102647  0.15667295507413329 0.19574583487313382 -0.16500402158060606
233.65963594800002 56.419492  0.1363444678770796 0.1996272488793332 -0.13588663472065782
235.73773694800002 57.736337  0.11243408161558992 0.2014262075057114 -0.10526416715373822
237.81583794800002 59.053182  0.08541990598578937 0.2012176007625217 -0.07327112109641716
239.89393894800003 60.370027  0.055641747247002306 0.19908071792561904 -0.0400908980179498
241.972039948 61.686872  0.02336493143769741 0.19510293537430318 -0.005837071222884144
244.050140948 63.003717  -0.010860932725705295 0.18971509044952078 0.02919119693806731
246.128241948 64.320562  -0.045379383284921214 0.18359685737524106 0.06418991496661708
248.206342948 65.637407  -0.07887664988041257 0.17704496905358513 0.09872747831078195
250.28444394800002 66.954252  -0.11044804852068447 0.1702539649413076 0.13244171362735443
252.362543948 68.271097  -0.13934517723233117 0.16338711133767772 0.16498583078503615
254.440644948 69.587942  -0.1650204485993183 0.15664171147834804 0.19579337909558792
256.518745948 70.904787  -0.18717563304419826 0.15018538436285125 0.22453779125657367
258.596846948 72.221632  -0.20552967338671338 0.14405009747228656 0.2511179429410606
260.674947948 73.538477  -0.2198657370734954 0.1382403797632866 0.2753911715489311
262.753048948 74.855322  -0.23004331940643158 0.13275569193666492 0.2972756073551189
264.831149948 76.172167  -0.2359987677371129 0.12759592341844342 0.3166829787987022
266.909250948 77.489012  -0.23774468622227052 0.12276714020196258 0.3335083963107668
