174.225267936 -15.984083627000004  -0.24156898968924168 0.21061158970959404 0.0700914152737596
175.52839293600002 -13.897351627000006  -0.20711393905179937 0.25386901592942995 0.06745787738628678
176.83151693599999 -11.810619627000008  -0.1621336310238691 0.28142436206615185 0.06922683045224955
178.134640936 -9.72388762700001  -0.10912232521655466 0.29297844572678067 0.07491190601305327
179.437765936 -7.6371556269999985  -0.051041300077428735 0.288666179422092 0.08385351423999837
180.740889936 -5.550423627000001  0.00831143970854069 0.2688657907372227 0.09541547828136776
182.044013936 -3.463691627000003  0.06509225479095544 0.23449036285914912 0.10894287237304216
183.347138936 -1.376959627000005  0.11635088444769656 0.18754144896481825 0.12387684258923909
123.108370936 -105.883910627  0.1316025531508101 0.13932469168521686
124.411494936 -103.79717862700001  0.19568092292257983 0.07065493765947775 0.1543273775289574
125.71461993599999 -101.71044662700001  0.2194094955289794 0.00746088717069559 0.16843739163860924
127.01774393600002 -99.623714627  0.22942313073879916 -0.05509935935306073 0.18162098860577755
128.32086893599998 -97.536982627  0.22495329190957997 -0.11353676932061917 0.19381674546921054
129.623992936 -95.450250627  0.20602121412637653 -0.16454342485794987 0.20474896895394867
130.927116936 -93.36351762700001  0.1736323742222405 -0.20507105482098537 0.2137128531040604
132.230241936 -91.27678562700001  0.12927618444615105 -0.23234902102765145 0.21990976398056197
133.533365936 -89.190053627  0.07512987919591307 -0.24371086048368315 0.22250690109771015
134.836489936 -87.103321627  0.014543369136645093 -0.23716948703082905 0.2207511647105171
136.13961493600002 -85.016589627  -0.04884281426654445 -0.21186188339508916 0.21450200504425784
137.44273893599998 -82.929857627  -0.11108540297767426 -0.16775687357522123 0.20418310312446478
138.745863936 -80.843125627  -0.1669084330069896 -0.10702309548898767 0.19037587082831953
140.048987936 -78.75639362700001  -0.210961864178949 -0.034918013421392564 0.17440206597753888
141.352111936 -76.66966062700001  -0.24030910848271334 0.04196816310444972 0.15772999753860625
142.655236936 -74.582928627  -0.2544958356604409 0.11659953003127803 0.14219612192281506
143.958360936 -72.496196627  -0.25451993830776 0.18292993750145803 0.1293950328597981
145.26148493600002 -70.409464627  -0.2414781809232259 0.2362971062589833 0.12060068247168321
146.56460993599998 -68.32273262700001  -0.2162147021891779 0.2745569443080593 0.11634291937446488
147.867733936 -66.23600062700001  -0.18013870478753657 0.29687445925589406 0.11668387589009116
149.170857936 -64.149268627  -0.13496569616346082 0.303114946399599 0.12127198671961492
150.473982936 -62.06253662700001  -0.08318911105390375 0.29334494353956997 0.12963902676107042
151.777106936 -59.975804627  -0.028170565082765258 0.2679719587639365 0.1411948639809309
153.080231936 -57.88907162700001  0.026594367525194753 0.22811998011155207 0.15522427281544637
154.38335593600002 -55.802339627  0.07783579850728009 0.1761545220346452 0.17107933244111792
155.68647993599998 -53.715607627000004  0.12384279102323159 0.11634901753422705 0.18755843275522263
156.989604936 -51.628875627000006  0.1630300773009294 0.052779111825233385 0.2033877827878594
158.292728936 -49.542143627  0.19217349692378902 -0.01132922767997382 0.21817508174539726
159.595852936 -47.455411627000004  0.20881651807465604 -0.07267218134907147 0.23169746631133387
160.898977936 -45.368679627000006  0.21174953982606282 -0.12789834928442217 0.24378255309449948
162.202101936 -43.281947627  0.20068651784407857 -0.17394788804614772 0.2541023920115276
163.50522593600002 -41.195214627  0.1762499492041097 -0.20830379504940427 0.2621508266532515
164.80835093599998 -39.108482627  0.13981851059408215 -0.22874920473126942 0.26739813985973715
166.111474936 -37.021750627  0.09322337615093 -0.23316015566213774 0.2691085214141476
167.414598936 -34.935018627000005  0.03936768412457247 -0.21995197302695604 0.266522254229551
168.717723936 -32.84828662700001  -0.018673926963113416 -0.1885615744364066 0.25939485257932676
170.020847936 -30.76155462700001  -0.07768484332782533 -0.13940486578742908 0.2480685855690504
171.323972936 -28.674822626999998  -0.13297362521112788 -0.07517719284554018 0.233119150984071
172.62709693600002 -26.588090627  -0.1792557677430715 -0.0016077976874459587 0.2159224403910429
173.93022093599998 -24.501357627000004  -0.21320766401448535 0.07454970313790796 0.19810554072605294
175.233345936 -22.414625627000007  -0.23389398519746596 0.14648682527601187 0.18152068961772688
176.536469936 -20.32789362700001  -0.2417552369601525 0.2087455040617297 0.1677671080748296
177.839593936 -18.24116162700001  -0.23737788227389467 0.25724855747339 0.15804602880739863
179.142718936 -16.154429627  -0.22116833596971341 0.2904105841336218 0.1528911866989053
180.445842936 -14.067697627000001  -0.1940060931365316 0.3076797233102294 0.1524594435497648
181.74896693600002 -11.980965627000003  -0.15719506018169982 0.3088548795128122 0.15657845984927926
183.05209193599998 -9.894233627000006  -0.11254146944816601 0.29393206483684137 0.1649570544073873
184.355215936 -7.807501627000008  -0.06288729812169758 0.26330905679674427 0.1770787897528897
185.658339936 -5.720768626999998  -0.011333697344857972 0.21819331635949235 0.1921545936074315
186.961464936 -3.6340366270000004  0.039172385905229826 0.16151575584077948 0.2091221648906149
188.264588936 -1.5473046270000026  0.08674141293991675 0.09806671470961345 0.22629836533431089
128.025821936 -106.054256627  0.0320848759541105 0.24234670804943823
129.328945936 -103.967524627  0.1638616356225524 -0.03234391829692511 0.2567913620276171
130.632069936 -101.88079162700001  0.18714033756230836 -0.09170819709397653 0.26944687396847056
131.935194936 -99.79405962700001  0.19760494996342326 -0.1429023103836478 0.2802623827636196
133.238318936 -97.70732762700001  0.19448054309149412 -0.18336837995087113 0.2891087704511059
134.54144293599998 -95.620595627  0.1781830449043064 -0.2111680658375311 0.2956553966892323
135.844567936 -93.533863627  0.14975811128843552 -0.22465665436648902 0.2994122381096175
137.147691936 -91.447131627  0.11085784367825856 -0.22216710920974875 0.2997289415708198
138.450815936 -89.360399627  0.06400746079196798 -0.20249467113356895 0.2958448714726193
139.753940936 -87.27366762700001  0.011812669369480425 -0.1653585026476836 0.2875016945369202
141.057064936 -85.186934627  -0.04325578677813216 -0.1117097001418427 0.2749199550592527
142.36018893600001 -83.100202627  -0.09731733094212225 -0.044752661814599276 0.2588382696555189
143.66331393599998 -81.013470627  -0.1452104507984161 0.029411357700571256 0.24060022209292578
144.966437936 -78.926738627  -0.18337475890833388 0.10403055519973302 0.22200014091069883
146.269562936 -76.84000662700001  -0.21032694929868015 0.1727274018273968 0.20486228384402622
147.572686936 -74.753274627  -0.22591970861350527 0.23045538732242132 0.19075386977618328
148.875810936 -72.66654262700001  -0.23003921406611388 0.2739104350967962 0.18075532236258396
150.178935936 -70.579810627  -0.2227759174515574 0.30211143421913583 0.17538309532278595
151.482059936 -68.493078627  -0.20468238492718094 0.31456770061061023 0.17484128248233333
152.78518493599998 -66.40634562700001  -0.17645839512945732 0.310946860977362 0.1790716890053811
154.088308936 -64.319613627  -0.13958691276164054 0.29108480959931876 0.1879832238671494
155.391432936 -62.232881627000005  -0.09611186142894176 0.2552825388075352 0.20103389936279248
156.694556936 -60.14614962700001  -0.04858333612119247 0.20477911753321446 0.21730913488826575
157.997681936 -58.059417627  0.0005028081693852768 0.14347637604055632 0.23526697860458773
159.300805936 -55.972685627000004  0.0492457950146948 0.07632358945591855 0.2529102560517466
160.603930936 -53.885953627000006  0.09543572685256091 0.00825642060248912 0.2688958091353744
161.90705493599998 -51.799221627  0.13505360174904035 -0.05588592288643151 0.28261359172401257
163.210178936 -49.712488627000006  0.16492279304531107 -0.11254352539423262 0.29394914809701944
164.513303936 -47.625756627  0.18301288537810273 -0.15899805831256827 0.3030105712820516
165.816427936 -45.539024627  0.18799738408496983 -0.19331201645169085 0.30985595318670156
167.119551936 -43.452292627000006  0.1798773263607688 -0.21419350381699742 0.31433727436949144
168.422676936 -41.36556062700001  0.1594700571733447 -0.22056641586324305 0.3161216044276843
169.725800936 -39.27882862700001  0.12827495370737652 -0.2112193703533191 0.3146619134895616
171.02892493599998 -37.192096627  0.08858069640870604 -0.18530082807099088 0.3092353544214322
172.332049936 -35.105364627  0.04260778788584553 -0.14284555678924002 0.2993979422770585
173.635173936 -33.018631627000005  -0.00790168100631742 -0.08530280410857399 0.2854675079020981
174.938298936 -30.931899627000007  -0.05998205005241988 -0.01634885181785654 0.26820943324868896
176.241422936 -28.84516762700001  -0.10903317668761807 0.05774906132374086 0.24911029666074908
177.544546936 -26.758435626999997  -0.1510536991791535 0.1302857270789716 0.22993821361607444
178.847671936 -24.671703627  -0.1840730646325407 0.19530677888925246 0.21252595732186794
180.15079593599998 -22.584971627  -0.2072578283691975 0.24825726133821807 0.19838510205194362
181.453919936 -20.498239627000004  -0.21985638052402587 0.2867978182466179 0.18852336617227147
182.757044936 -18.411507627000006  -0.22155582831934625 0.31031006910576964 0.18333348261440674
184.060168936 -16.32477462700001  -0.21261042302182528 0.3182190497579506 0.18314285068085434
185.363292936 -14.238042626999999  -0.19335207692579165 0.30987435144379744 0.18801906747278463
186.666417936 -12.151310627  -0.16460734227524812 0.2849792245151611 0.19771165843353197
187.969541936 -10.064578627000003  -0.1278836494924547 0.2437879708999528 0.21172916983884907
189.27266693599998 -7.977846627000005  -0.08501101462369426 0.18781206669026612 0.22899670263342134
190.575790936 -5.891114627000007  -0.03802612341678221 0.12190550704008885 0.2477375803492719
191.87891493599997 -3.8043826270000096  0.011362449340296893 0.05126347717931062 0.265801503238905
193.182039936 -1.7176506269999976  0.06066156651263567 -0.01841356852405049 0.28176928954170166
132.943271936 -106.224601627  -0.0816171067116926 0.2948257437348717
134.246395936 -104.137869627  0.1421328544798091 -0.1349902134577483 0.30490715857233897
135.549520936 -102.051137627  0.16805939222970148 -0.17616002869054673 0.3121366686471603
136.85264493600002 -99.964405627  0.18137840528865484 -0.20394300159132564 0.3168040628287002
138.155768936 -97.87767362700001  0.18159748641958068 -0.21769669744882178 0.3190115798870882
139.458893936 -95.790940627  0.1692501346341708 -0.21681300426171157 0.31852302557174234
140.76201793599998 -93.704208627  0.14571647741188742 -0.20066035902922505 0.3150482219256357
142.065142936 -91.617476627  0.11321303357366468 -0.16872047555713854 0.30785242436952703
143.368266936 -89.530744627  0.07361055669978696 -0.12134458987045442 0.2966075591865728
144.671390936 -87.444012627  0.028205008992965856 -0.060536043838451174 0.28141533681686326
145.97451593600002 -85.35728062700001  -0.021244848629101844 0.009719453772202692 0.26310583304999857
147.27763993599999 -83.27054862700001  -0.07082838594397209 0.08310560816449242 0.2432407816018921
148.580763936 -81.183816627  -0.11628098044199367 0.1530658524432285 0.22363069391986692
149.883888936 -79.097084627  -0.15509692831763208 0.21410416558527298 0.20599654492486766
151.187012936 -77.010351627  -0.18576135346466846 0.2622473456561371 0.19186406598075867
152.490136936 -74.92361962700001  -0.2068479135809564 0.29624366901352456 0.1821796365178219
153.793261936 -72.83688762700001  -0.2176264136409896 0.31539312881032455 0.1773709689743584
155.09638593600002 -70.750155627  -0.2179958409207816 0.31881561209545806 0.1777620586613301
156.399509936 -68.66342362700001  -0.20788488025507454 0.3056319415782401 0.18331073669004072
157.702634936 -66.576691627  -0.18760835698575856 0.27545628105088965 0.1937683734510683
159.00575893599998 -64.489959627  -0.15805606081988838 0.2285928118333813 0.20852951313161527
160.308883936 -62.40322762700001  -0.12044583338908581 0.1672336192951437 0.22658424647079853
161.612007936 -60.316494627000004  -0.0762141643215166 0.096861224972753 0.2458624303311621
162.915131936 -58.22976262700001  -0.026846611265521896 0.023179928191530644 0.264308123459847
164.21825693600002 -56.143030627  0.02509295107808819 -0.04741909631675944 0.2803008863460903
165.52138093599999 -54.056298627000004  0.07489040932441496 -0.10908230800630353 0.2929599354162795
166.824504936 -51.969566627000006  0.11845066691009774 -0.15850668271226404 0.30202506841165894
168.127629936 -49.882834627  0.15247829421344133 -0.1940418331922431 0.30767539660000376
169.430753936 -47.796102627  0.174457389749946 -0.21506656204191635 0.31034999256248813
170.733877936 -45.709370627000006  0.18330065527161132 -0.22159321651524647 0.3103616060884626
172.037002936 -43.62263862700001  0.17917394912726575 -0.213558369420194 0.3077432278256429
173.34012693600002 -41.535905627000005  0.16331321320974782 -0.19066035681315036 0.3022225054597335
174.64325193599998 -39.44917362700001  0.13789580972919482 -0.15291749869797971 0.2933608761950102
175.946375936 -37.36244162700001  0.10469863424505679 -0.10108943182759968 0.2808153090539995
177.24949993599998 -35.275709627  0.06474526998082285 -0.03761994189115259 0.2646155917544892
178.552624936 -33.188977627  0.018669635590543434 0.03325957992525917 0.24552582139706972
179.855748936 -31.102245627000002  -0.030773070315633047 0.10527307287934008 0.22507990913640868
181.158872936 -29.015513627000004  -0.07903723979418101 0.1721725920614516 0.20505863756912046
182.46199793600002 -26.928781627000006  -0.12322449776669481 0.2287431732231487 0.1871673641161674
183.76512193599999 -24.84204862700001  -0.16113845203934074 0.2723998603804274 0.17296530251831818
185.068245936 -22.755316627  -0.19070035793315235 0.30224069232901457 0.1633349543728887
186.371370936 -20.668584627  -0.21069262916663098 0.3172362563699987 0.15872961641291133
187.674494936 -18.581852627000004  -0.22057080561052186 0.3161614097942237 0.15945109316663506
188.977618936 -16.495120627000006  -0.21983004123379413 0.2979144098026245 0.16539877683594514
190.280743936 -14.408388627000008  -0.2083019955613315 0.26213375780931936 0.17627150072415226
191.58386793600002 -12.32165662700001  -0.18631318346983267 0.20948943934626701 0.19145301883832722
192.886991936 -10.234924626999998  -0.15454395719999445 0.1429057003470883 0.20997550852715097
