279.225799422 140.78536196  0.0766261365858303 0.1989418667329766 -0.3474870264171494
281.30390042199997 142.10220696  0.10845354654529617 0.2529835719520452 -0.35567125904723823
283.38200142200003 143.41905196  0.13347401283882734 0.3069917765958775 -0.3572825901310225
285.460102422 144.73589696  0.1476655948046663 0.3590139329261925 -0.34895254869516834
287.53820342200004 146.05274196  0.14682447894691358 0.40677271979708735 -0.3270049525812567
289.616304422 147.36958696  0.12885242383432136 0.44795966107309726 -0.2892771887908233
291.69440542200005 148.68643196  0.09681331145922778 0.48080694067187973 -0.23762699792732453
293.772506422 150.00327696  0.059633993927435076 0.5046906171650752 -0.17890393388038406
295.85060642200006 151.32012196  0.027768937703393684 0.5200894395169638 -0.12232149059861229
297.928707422 152.63696696  0.007060720912018293 0.5283443321383614 -0.07515153715146755
300.006808422 153.95381196  -0.0036989001035869712 0.5307001209451033 -0.03989914503795406
302.084909422 155.27065696  -0.010730887653621632 0.526809755371555 -0.014758324399851808
304.163010422 156.58750196  -0.021617712119734945 0.5151679319914132 0.004151588198047823
306.241111422 157.90434696  -0.04199632827248817 0.4945596032401018 0.02100365544787026
308.319212422 159.22119196  -0.07315030448531759 0.4653536712173009 0.038498786176873065
310.397313422 160.53803696  -0.11263170768073692 0.4295606290478108 0.05770605284900479
312.475414422 161.85488196  -0.1563739532269939 0.38997569230939433 0.07881238411825
314.55351442200003 163.17172696  -0.20048073192976673 0.34935181115349534 0.10171856721573987
316.631615422 164.48857196  -0.2416223200746469 0.3101612964903781 0.12586030378817553
318.70971642200004 165.80541696  -0.277702774194089 0.27407991797869685 0.15073302497093044
320.787817422 167.12226196  -0.30761352111514717 0.24176099896117897 0.1762812831703999
322.86591842200005 168.43910696  -0.3308202224903642 0.21338213809385315 0.20232990088179403
324.944019422 169.75595196  -0.34719476389913834 0.18879674461162435 0.22869041710825502
327.02212042200006 171.07279696  -0.3568683158298221 0.16764236317841116 0.2551202851296855
329.100221422 172.38964196  -0.36011745292045316 0.149411428384182 0.2813257630404938
331.17832242200006 173.70648696  -0.3572836379555681 0.13349997470934552 0.30696537388779116
333.256422422 175.02333196  -0.34870936656495266 0.1192466558601542 0.3316874129351596
335.3345234220001 176.34017696  -0.3346991575837656 0.10592866425875057 0.3549649364861891
337.412624422 177.65702096  -0.3154718956935836 0.09274377595259656 0.37645835349621504
339.49072542199997 178.97386696  -0.2912492934387943 0.07900908062464891 0.39555507638381876
341.56882642200003 180.29071096  -0.2620772939608286 0.411773922283963
343.646927422 181.60755696  -121.7877766058751
226.310255422 182.92440096  0.4328712827700305 -0.1894952338358673 0.026268553396214034
228.38835642200002 184.24124696  -0.1464538815982292 0.003323253024195697 0.4364259548329249
230.466456422 185.55809096000002  -0.09899389039524858 -0.022584228237291695 0.4344458797736651
232.544557422 186.87493596000002  -0.047205841626750004 -0.050755155168838245 0.4259879310895768
234.622658422 188.19178096000002  0.008926098871266252 -0.07973637843006028 0.41014090902937417
236.700759422 189.50862596000002  0.06932105400137578 -0.10664686845907928 0.38596864821655413
238.778860422 190.82547096000002  0.13326287632032602 -0.12707693423988523 0.35293777796226866
240.856961422 192.14231596000002  0.1999654250040796 -0.13563431277521928 0.3105172027723583
242.93506242200002 193.45916096000002  0.26803251268800843 -0.12714053505384418 0.25896038105995195
245.01316342200002 194.77600596000002  0.3350976432977187 -0.09961650421446008 0.20089296724016914
247.09126442200002 196.09285096000002  0.39828607749691 -0.0576765768930704 0.14213174464732115
249.16936442200003 197.40969596000002  0.4552729506488412 -0.01325605718136718 0.0908504801560015
251.247465422 198.72654096000002  0.5049723442849892 0.018648033182471588 0.054488947998025915
253.325566422 200.04338596000002  0.546810607310132 0.027030628074099533 0.036532833926382166
255.403667422 201.36023096000002  0.5779147844451648 0.009773785776795526 0.03447255156988998
257.481768422 202.67707596  0.5926107828492324 -0.02671582197456541 0.04076211372612007
259.559869422 203.99392096  0.585309094596885 -0.07216920047362177 0.0469142671037844
261.63797042199997 205.31076596  0.5538316331589417 -0.11747613702326308 0.04728484716745839
263.716071422 206.62761096  0.5008988734603643 -0.15721677459369313
206.08678542200002 104.52822896  0.4328464969096021 -0.18952659417791973 0.02630348911366573
208.16488642200002 105.84507396000001  0.35711369302776824 -0.21470502904181882 0.008344265658990898
210.242987422 107.16191896000001  0.2799605461109374 -0.2338703422757832 -0.011658756400313674
212.321088422 108.47876396000001  0.2057748508014448 -0.24820464432068146 -0.03214013014249234
214.399189422 109.79560896000001  0.13704782944619776 -0.2586849552053252 -0.05205468212608553
216.477290422 111.11245396000001  0.07489567280714238 -0.2660791040255178 -0.07094003658166043
218.55539042200002 112.42929896  0.019587115269625744 -0.2709363467791011 -0.08842272059801944
220.63349142200002 113.74614396  -0.029076832054312877 -0.2736977585231358 -0.1045926521297359
222.711592422 115.06298896  -0.07153668912293175 -0.2747284999200884 -0.11938827200192613
224.789693422 116.37983396  -0.10831529919270402 -0.2743536365593057 -0.13289703982112644
226.867794422 117.69667896  -0.13993393295301743 -0.2728597278061415 -0.1451607963991359
228.945895422 119.01352396  -0.16686796948937158 -0.27049578758890236 -0.1563732935246581
231.023996422 120.33036896  -0.18952774593496058 -0.2674684351311632 -0.16658554445709722
233.102097422 121.64721396  -0.2082550848293305 -0.26395112194241627 -0.1759162503747038
235.18019842200002 122.96405896  -0.22333345548089523 -0.26008490440992643 -0.1845446125924239
237.25829842200002 124.28090396  -0.23498240653832525 -0.2559586800539908 -0.19246242991344903
239.336399422 125.59774896  -0.243360496593167 -0.25161969108930266 -0.1999714077710214
241.414500422 126.91459396  -0.24857375661566536 -0.24705341336915118 -0.20699859012590233
243.492601422 128.23143896  -0.2506898262203842 -0.2421905671544337 -0.21377992947817132
245.570702422 129.54828396  -0.24974203518201107 -0.23690779591623623 -0.2203659736992728
247.64880342200001 130.86512896  -0.24574065009553883 -0.23102511806328274 -0.22689213576627476
249.726904422 132.18197396  -0.238672820887575 -0.22430840496834975 -0.23347051595314594
251.805005422 133.49881896  -0.22850585679540278 -0.21647086668946522 -0.2402118546805752
253.883105422 134.81566396  -0.2151963092591048 -0.20717225939854328 -0.2471812116694324
255.961206422 136.13250896  -0.19871745522397424 -0.19606370739167597 -0.25452088358064023
258.039307422 137.44935396  -0.17908675113936648 -0.1827617151602434 -0.2622645475216817
260.11740842200004 138.76619896  -0.15635536395923194 -0.16689891295654877 -0.2704823203270347
262.195509422 140.08304396  -0.13060385008885397 -0.14814743535978286 -0.279099122006372
264.27361042200005 141.39988896  -0.10195865638779339 -0.1262521078000543 -0.2880873827990608
266.351711422 142.71673396  -0.07059257223135097 -0.10105459134537749 -0.29732533633940467
268.42981242200005 144.03357896  -0.036727930336391025 -0.0725097982648515 -0.3066271569336077
270.507913422 145.35042396  -0.0006564442319725065 -0.04069121867031701 -0.31573198650765816
272.586014422 146.66726896  0.037252905219206725 -0.00578329353823247 -0.32428651692386684
274.664114422 147.98411396  0.07627717562308843 0.03192891553353684 -0.33176970526058797
276.742215422 149.30095896  0.11553449174678271 0.07207606039441183 -0.3375789766400151
278.820316422 150.61780396  0.15336727845457335 0.11423132285999267 -0.3405470408252856
280.89841742199997 151.93464896  0.18721191012201052 0.15788181638584534 -0.33908174132561825
282.976518422 153.25149396  0.2133729971496319 0.20231630310526758 -0.33081923168799054
285.054619422 154.56833896  0.2274127155913467 0.2463263020187478 -0.31276207296569736
287.13272042200003 155.88518396  0.22567952461069699 0.28781026939751064 -0.28207967761839464
289.210821422 157.20202896  0.20783203063850153 0.3237282126065703 -0.23771172820215916
291.28892142200004 158.51887396  0.17837706406932355 0.3509605488551817 -0.18183240631570552
293.367022422 159.83571896  0.1447900706612412 0.3675898017984218 -0.11974617410443134
295.44512342200005 161.15256396  0.11312947634067112 0.37333531425042715 -0.05743444581757863
297.523224422 162.46940896  0.08525493096298005 0.3693760179894449 0.0009399555419844062
299.60132542200006 163.78625396  0.059138951776410056 0.3574413380090559 0.054010333240194594
301.679426422 165.10309896  0.03093138471739491 0.33907198101668695 0.10270081173365868
303.757527422 166.41994396  -0.0019637708866055265 0.31576345450789156 0.1483702294271104
305.835628422 167.73678896  -0.039586460242388266 0.28902852538536566 0.19237297533689382
307.913729422 169.05363396  -0.07937392453244255 0.2605614886588666 0.23496201982251735
309.991830422 170.37047896  -0.11794523005753803 0.2320943877302857 0.2755829381849803
312.06993042199997 171.68732396000001  -0.1526434809706593 0.20447812786014757 0.31426190559604567
314.14803142200003 173.00416896000002  -0.18184934058564248 0.17834566244142297 0.3510085490051675
316.226132422 174.32101396000002  -0.20485779456791284 0.15420067134866608 0.38593701505713673
318.30423342200004 175.63785896000002  -0.22159761886917018 0.1324157840957382 0.419213813085461
320.382334422 176.95470396000002  -0.23236208391035884 0.11324067911278039 0.45084319483247626
322.46043542200005 178.27154896000002  -0.2376090417510768 0.09680057785268821 0.4807803732998986
324.538536422 179.58839396000002  -0.2378265054648054 0.08311131408551346 0.5088811283794189
326.61663742200005 180.90523896000002  -0.23345946707971124 0.07209388886062461 0.5348986601272245
328.694738422 182.22208396000002  -0.22484646416932008 0.06359112934780796 0.5584920869764395
330.77283842200006 183.53892896000002  -0.2123924088735439 0.0573649503935011 0.5792698551553471
332.850939422 184.85577396000002  -0.19621209021865818 0.053090125724597245 0.5966257688279127
334.92904042200007 186.17261896000002  -0.17649829293613956 0.05035921803797639 0.6100803138663404
337.007141422 187.48946396000002  -0.1533481448535396 0.04866459595203079 0.6189398821645746
339.0852424220001 188.80630896000002  -0.12680846159402923 0.047404979114633074 0.622464681305443
341.163343422 190.12315396  -0.09687826420104272 0.04596916760531272 0.6198351398144676
343.241444422 191.43999896  -0.06352092455015816 0.04382428424799836 0.6101758780012478
345.31954542200003 192.75684396  -0.026684044938793314 0.04072537284653004 0.5925928936425493
347.397645422 194.07368896  0.013624887320916613 0.03690768970483214 0.5663026446963503
349.47574642200004 195.39053396  0.05722986111841727 0.03332770073463624 0.530633001863937
351.553847422 196.70737896  0.10363551555987212 0.4854202279644023
234.217175422 198.02422396  0.4313266250554702 0.15186156116283528 0.0356674294721229
236.295276422 199.34106896  0.20039306584511285 0.04753226445405997 0.36998414498475723
238.373377422 200.65791396  0.24734525057592163 0.06926166234540215 0.304330297680689
240.451478422 201.97475896  0.2906727465239141 0.09949518240835832 0.23866727778226407
242.529579422 203.29160396  0.3297083408790962 0.13173168115864217 0.17730566824121904
244.60768042200002 204.60844896  0.3659483483937135 0.15622531611735102 0.12261196551019905
246.68578142200002 205.92529396  0.40053519309202 0.16390644327024884
189.056495422 103.82591196  0.43136065178275285 0.15183032318807896 0.03568052451672732
191.13459642200002 105.14275696  0.45283797825267463 0.12372814084624054 0.00127427768892137
193.21269742200002 106.45960196  0.4585500414799607 0.08656398413945032 -0.02891442339722616
195.290798422 107.77644696  0.444250182704227 0.04688863615515786 -0.05573385569391776
197.368899422 109.09329196  0.41017209337674493 0.00889285593910161 -0.07972288367874901
199.446999422 110.41013696  0.36045652353293406 -0.025722289047757786 -0.10117963896644877
201.525100422 111.72698196  0.3012781829633232 -0.05677670929915827 -0.12037296364313328
203.603201422 113.04382696  0.2383219370993638 -0.08457271622565546 -0.1372889355951573
205.68130242200002 114.36067196  0.1758348192036843 -0.1095793432806419 -0.1520697032831599
207.75940342200002 115.67751696  0.11655455777449548 -0.13187181326097877 -0.16487582215270433
209.83750442200002 116.99436196  0.06184299012104354 -0.1517613282427822 -0.17591459847857352
211.91560542200003 118.31120696  0.012368414188023806 -0.16920357609333078 -0.18541119587778326
213.993706422 119.62805196000001  -0.03185753382381765 -0.18447951115860464 -0.19358817526180333
216.071806422 120.94489696000001  -0.07094546110190708 -0.19754265783702718 -0.20061883977231404
218.149907422 122.26174196  -0.105279461769562 -0.2086477147606568 -0.20675605605917086
220.22800842200002 123.57858696  -0.1351510785629008 -0.21790683025636293 -0.21216378503547795
222.30610942200002 124.89543196  -0.16091806005424628 -0.22549623436535432 -0.21691618415149283
224.384210422 126.21227696  -0.1828886252677457 -0.231608047491631 -0.2211663661327648
226.462311422 127.52912196  -0.20132809455963435 -0.23644044209761367 -0.2250103011097485
228.540412422 128.84596696  -0.2164570620816611 -0.24022534879614144 -0.22852375480550874
230.618513422 130.16281196  -0.22843501119607781 -0.24301999789624373 -0.23176633468626967
232.696614422 131.47965696  -0.23745738832752694 -0.24509897765821412 -0.2347831567687786
234.774715422 132.79650196  -0.24357548309642194 -0.24654612325386607 -0.23760571114359544
236.85281542200002 134.11334696  -0.24688285296728715 -0.24743534840844528 -0.24022713572749538
238.93091642200002 135.43019196  -0.24742432461494765 -0.24780284068614067 -0.2427743021805929
241.009017422 136.74703696  -0.2452187822439134 -0.247629867547905 -0.24516775237104202
243.087118422 138.06388196  -0.24026215260302589 -0.24685502850762384 -0.24746235791007143
245.165219422 139.38072696  -0.23254024158329886 -0.2453712743890475 -0.24967579962764272
