-189.747848852 -110.126834323  0.11817461294572748
172.031717284 -38.719893322999994  0.2592822504733129 -0.04549337177102134 -0.0890688680872438
173.931570284 -37.15683732299999  0.25273749227192605 -0.04921613924821736 -0.06390479624724967
175.831423284 -35.593782323  0.24260536807235328 -0.05401329668256914 -0.037578571106307586
177.73127728400002 -34.030727322999994  0.22921621154070027 -0.0595700331238777 -0.010582847267132416
179.631130284 -32.46767232299999  0.2127363678260137 -0.06575194455338765 0.016964742796914747
181.530983284 -30.904617322999997  0.1933676405244063 -0.07252000078082851 0.04482134178429555
183.43083628399998 -29.34156232299999  0.17129864341390427 -0.07986725071698109 0.07290408857359955
185.33069028399999 -27.778506322999988  0.14664402740800547 -0.08751639528696123 0.10101099003953218
187.230543284 -26.215451322999996  0.11965406825705081 -0.09517328594377339 0.12902012513297142
189.130396284 -24.65239632299999  0.09135696740507862 -0.10207467394519679 0.15610392055789094
191.030250284 -23.089341323  0.06277874051873591 -0.10776264329392612 0.18169703502356851
192.930103284 -21.526286322999994  0.03454094887433729 -0.11187959562824962 0.20547116147447528
194.82995628400002 -19.963231322999988  0.0072090214492660926 -0.11422072847481475 0.22694232115489
196.72981028399997 -18.400175323  -0.018675657209136855 -0.1144752609629767 0.24573481998404378
198.62966328399997 -16.837120322999994  -0.04293310528476267 -0.11261775932718174 0.26171884662786576
200.52951628399998 -15.274065322999988  -0.0653963448137082 -0.10856793112383523 0.2744854901590272
202.429370284 -13.711010322999996  -0.08586745575012848 -0.10231865508433254 0.28388525100107087
204.329223284 -12.14795532299999  -0.10444310572027006 -0.09394699566210812 0.2899059235916923
206.229076284 -10.584900323  -0.1210631165551673 -0.08370078789058066 0.29238210645576035
208.128929284 -9.021844322999996  -0.13563619931869186 -0.07155536398723 0.2913189995735752
210.028783284 -7.458789322999991  -0.14813683986638715 -0.057675469142001945 0.2869050461242676
211.92863628400002 -5.895734322999999  -0.15860878217281052 -0.04207118234967163 0.2792180527969462
213.82848928399997 -4.332679322999994  -0.16682021320181756 -0.024810602301767855 0.2684727425791761
215.72834328399998 -2.769624322999988  -0.17261870033778368 -0.005979707198053437 0.2548559478912329
217.62819628399998 -1.2065693229999965  -0.17595263719557278 0.01427754907574331 0.23870065551251865
155.811719284 -110.00343532299999  0.035953751449147024 0.22016913496644125
157.711572284 -108.440380323  -0.1743086907079465 0.05873462132912466 0.19956306136999735
159.61142628399998 -106.877324323  -0.16908111535202555 0.0825876852196143 0.1771083298691403
161.51127928399998 -105.31426932299999  -0.16091719403347957 0.10716078243931913 0.15326710182104836
163.411132284 -103.751214323  -0.14971207580359724 0.1322130758939135 0.12817051022557518
165.310986284 -102.188159323  -0.13557494536273343 0.1572514760601422 0.10227097841354615
167.210839284 -100.62510432299999  -0.11889686054770095 0.18177272315104542 0.07612341956181237
169.110692284 -99.062049323  -0.100039324296559 0.20540951355980847 0.05002300723102695
171.010545284 -97.498993323  -0.07937781761700434 0.22800054514237209 0.02416131535997548
172.910399284 -95.93593832299999  -0.05747285299832736 0.2491550746626085 -0.001107826166618433
174.810252284 -94.372883323  -0.03509882173606678 0.2686681562076442 -0.025490284823241945
176.71010528399998 -92.80982832299999  -0.01302543463879049 0.28625547504065135 -0.04870355969883823
178.60995928399998 -91.246773323  0.007495937746470566 0.301675468288899 -0.07037682593985294
180.509812284 -89.683718323  0.025571214203620345 0.3148120115804797 -0.09020980582318255
182.409665284 -88.12066232299999  0.04084415896645851 0.3257676323641924 -0.10816223904853012
184.309519284 -86.557607323  0.0529710784214257 0.33446965581921323 -0.1240522495581119
186.209372284 -84.994552323  0.061644596681345885 0.3410744397537627 -0.13779968800705825
188.109225284 -83.431497323  0.06673077953089847 0.3456679161471218 -0.1494354907751828
190.009079284 -81.868442323  0.06829927928848606 0.34833544584173043 -0.15894165140757277
191.90893228399997 -80.30538732299999  0.0662686807302926 0.34910738456604085 -0.166219651084302
193.80878528399998 -78.742331323  0.06073147623433033 0.3480937010318297 -0.17139003277058953
195.708639284 -77.179276323  0.051941842382492394 0.3451527912257082 -0.17438190344587803
197.608492284 -75.61622132299999  0.03996956213624843 0.3403036837558135 -0.17518627414651178
199.508345284 -74.053166323  0.025037479062294202 0.3334841160997043 -0.173884587027276
201.408198284 -72.490111323  0.007489951200045831 0.3246820900334918 -0.1704713935952479
203.308052284 -70.92705632299999  -0.012353013759751851 0.31389016421379057 -0.16502600730304093
205.20790528400002 -69.364000323  -0.03425034286226404 0.301299424616101 -0.15754736556161988
207.10775828399997 -67.800945323  -0.057702199626423804 0.28689849259796074 -0.14814119021984015
209.00761228399998 -66.23789032299999  -0.08230811191080867 0.27088978095178623 -0.13700481138325538
210.90746528399998 -64.674835323  -0.10779201842751093 0.25349519978027113 -0.12417220481111689
212.807318284 -63.111780323  -0.13356189818074277 0.23503694540293119 -0.10997752606466184
214.707172284 -61.54872532299999  -0.15867928561415193 0.2158397623611739 -0.09474381441781571
216.607025284 -59.985669322999996  -0.18249703679633236 0.1963336492374167 -0.07861400771731972
218.506878284 -58.422614323  -0.20446602853800086 0.17664123678523022 -0.06178556073412557
220.40673128400002 -56.85955932299999  -0.22402054994208478 0.15703535958389434 -0.04446269922360699
222.30658528400002 -55.29650432299999  -0.2407432175032252 -0.02678692546060757
96.773778284 -53.733449322999995  -0.008801657043910612 -0.25436883892097806 0.11875609195277541
98.67363128399998 -52.170394323  0.009326474238623681 -0.26459716680939066 0.10027782777191975
100.57348428399999 -50.60733832299999  -0.2712765271392907 0.08240738266266939 0.027497504723074356
102.473338284 -49.044283322999995  -0.27417615895044417 0.06503675143377358 0.04561135835376677
104.373191284 -47.481228322999996  -0.27335321153817344 0.04822613129621101 0.06354371065677583
106.27304428400001 -45.91817332299999  -0.26878866656961165 0.03202550466527529 0.08110146071807472
108.17289728399999 -44.355118323  -0.2604401815496946 0.016443526683574607 0.09800576566286495
110.07275128399999 -42.792063322999994  -0.2484377521463101 0.0013705827545369847 0.11407988514489333
111.972604284 -41.22900732299999  -0.2330348102898481 -0.013144902186142336 0.12920126863764483
113.87245728399998 -39.665952323  -0.21424542099738403 -0.02728071486543138 0.14315397160140533
115.77231128399998 -38.10289732299999  -0.1921580855639417 -0.04103401306264757 0.15565569082757916
117.67216428399999 -36.53984232299999  -0.16691752076840097 -0.05436696127925384 0.1666005257551978
119.572017284 -34.976787322999996  -0.13866355622011747 -0.06723589305946574 0.17565949960221272
121.471870284 -33.41373232299999  -0.10754184522508482 -0.07957594455616313 0.18263564293366397
123.37172428400001 -31.850676322999988  -0.07386211970687373 -0.09086085562102533 0.18726974133920546
125.27157728399999 -30.287621322999996  -0.03821527062192084 -0.10061474409235092 0.18962835402301678
127.171430284 -28.72456632299999  -0.0009731663920081131 -0.10858110698831538 0.18946766775532767
129.071284284 -27.161511323  0.03736496596915914 -0.11467814920868465 0.18679718182765973
130.97113728399998 -25.598456322999994  0.07612116904018718 -0.1189080229030101 0.18177907936683152
132.870990284 -24.035401322999988  0.11477462799239461 -0.12142043808550017 0.1744789821244567
134.770844284 -22.472345323  0.15262669151397604 -0.12233435991710195 0.16511912122124722
136.670697284 -20.909290322999993  0.1887127046580338 -0.12212594296209336 0.15430826635897754
138.570550284 -19.346235322999988  0.22222626699883838 -0.1212897816952728 0.14244814739948974
140.470404284 -17.783180322999996  0.25243570967660983 -0.12041161532370263 0.1299934102996097
142.370257284 -16.22012532299999  0.2786288625584189 -0.12002499355572671 0.11744160817811199
144.270110284 -14.657070323  0.3003737372181873 -0.1206544631108156 0.1050405107741441
146.16996428399997 -13.094014322999996  0.3175951490752088 -0.12253915293449535 0.09304063283415089
148.06981728399998 -11.53095932299999  0.33011667055673716 -0.12600450186661458 0.08178578229672709
149.969670284 -9.967904322999999  0.33791732818604386 -0.13111125281691072 0.0713195940161849
151.869523284 -8.404849322999993  0.34104749026724396 -0.13780613562026883 0.061640010887603035
153.769377284 -6.841794322999988  0.33945407226820795 -0.14594481807966592 0.05270923435117614
155.669230284 -5.278739322999996  0.3329541281034525 -0.15535312836443055 0.04453161333929572
157.56908328400002 -3.7156833229999933  0.32162554523748815 -0.1656389755574011 0.0368650532132971
159.468937284 -2.1526283229999876  0.30553911044085214 -0.17661001261253928 0.029653621288356857
161.368790284 -0.5895733229999962  0.2848081707618729 -0.18783130510226978 0.022734862120639823
99.55231328400001 -109.38643932299999  -0.1988881124285924 0.015969990289994098
101.45216628399999 -107.823384323  0.230930560557459 -0.20931779208853057 0.009170680220767002
103.35202028399999 -106.260329323  0.19902961715653966 -0.2187014989436073 0.0020980639212518602
105.251873284 -104.69727432299999  0.1648059500391172 -0.22667424473031092 -0.0052730350179679255
107.15172628399998 -103.134219323  0.12919324084554643 -0.23304758493707844 -0.013138383714724054
109.05157928399998 -101.571163323  0.09322472519882649 -0.23751817662797 -0.02154948379134221
110.95143328399999 -100.00810832299999  0.057805727114110056 -0.2401156841463601 -0.030444121539223774
112.851286284 -98.445053323  0.023613424305451172 -0.24080868176943743 -0.03987325397035647
114.751139284 -96.88199832299999  -0.008598580153552197 -0.23969654847254504 -0.04975137880058061
116.65099328400001 -95.318943323  -0.03833931686566174 -0.23695111842943792 -0.06002618687926478
118.55084628399999 -93.755888323  -0.06535537415699884 -0.232835106737811 -0.07052034421124055
120.450699284 -92.19283232299999  -0.08928039025869633 -0.22746081365584067 -0.08127739219242594
122.350553284 -90.629777323  -0.10994892051514712 -0.2211645962688669 -0.09214528754456282
124.25040628399998 -89.066722323  -0.12734566051389923 -0.2140666380159485 -0.10303424890584753
126.15025928399999 -87.503667323  -0.1414212497286574 -0.20633271049687738 -0.11395430728366594
128.050113284 -85.940612323  -0.15204391547387414 -0.19807027337500394 -0.12486423196007153
129.949966284 -84.37755732299999  -0.15932293380367984 -0.18936249888547374 -0.1356496316471737
131.849819284 -82.814501323  -0.1632612200138527 -0.1801301558893929 -0.1464266315419514
133.749673284 -81.251446323  -0.16375679694075812 -0.1704757396889044 -0.15712083514405575
135.649526284 -79.68839132299999  -0.16094208557206452 -0.16030614076037855 -0.16774508928689527
137.549379284 -78.125336323  -0.1549230773277259 -0.14969269730414295 -0.1782175612625363
139.44923228399998 -76.562281323  -0.14581238361364907 -0.13863302228421887 -0.1885520873278442
141.34908628399998 -74.99922632299999  -0.13372628102306985 -0.12712474564940965 -0.19872422021672864
143.248939284 -73.436170323  -0.11889227999460976 -0.11501242192288777 -0.20863092792077975
145.148792284 -71.873115323  -0.10133885055950265 -0.10239937566696428 -0.2182245455639963
147.048646284 -70.31006032299999  -0.08124713335723212 -0.08926004209196085 -0.22748543150110415
148.948499284 -68.747005323  -0.05892326610009828 -0.07561366425875711 -0.23615895030098413
150.84835228400001 -67.183950323  -0.034657764092856716 -0.06155800042437905 -0.24416234150371996
152.748206284 -65.62089532299998  -0.008703134006037309 -0.047248040875071944 -0.2512783255351877
154.648059284 -64.057839323  0.018367710685897713 -0.03270508325133601 -0.257178376474095
156.54791228399998 -62.494784323  0.045989486440449354 -0.018276595544396482 -0.2616011565709223
158.44776528399998 -60.93172932299999  0.07356611486342104 -0.004166298174053954 -0.26417820695593447
160.347619284 -59.36867432299999  0.10032847225374662 0.009338018740384478 -0.2646324733324945
162.247472284 -57.805619322999995  0.1253290027814981 0.021927482469613357 -0.26248679486812027
164.147325284 -56.242564322999996  0.14783480175769698 0.03325618106948679 -0.25751021680113567
166.047179284 -54.67950832299999  0.16705920417131245 0.04316804090393988 -0.24947315416275379
167.947032284 -53.116453322999995  0.18224005290216938 0.051328720410768684 -0.2380527294728126
169.846885284 -51.553398322999996  0.19304890247770135 0.057647292264489385 -0.22339434733343339
171.746739284 -49.990343323  0.19929168659401011 0.06208759328053887 -0.2055783830433702
173.64659228399998 -48.42728832299999  0.2009071426915545 0.06469836476867324 -0.18473397594743787
175.546445284 -46.86423332299999  0.19826275095189475 0.06555019990487836 -0.16126101360749123
177.446299284 -45.30117832299999  0.19176240273846173 0.06485459167341162 -0.1355108086582637
179.346152284 -43.738122323  0.1817325738622854 0.06276792167941823 -0.10777522635625152
181.246005284 -42.17506732299999  0.16864589006153838 0.0593048127171485 -0.07841313004383899
183.145859284 -40.61201232299999  0.1529655846907118 0.05458993372886146 -0.04781348562935867
185.045712284 -39.048957322999996  0.13484669803176294 0.048701920986839696 -0.016164430660025018
186.945565284 -37.48590232299999  0.1144628045456902 0.041660377679953856 0.016297908436289966
188.84541828399998 -35.922846323  0.09196924867538968 0.03356334511984613 0.049195771296411346
190.74527228399998 -34.359791322999996  0.06752175188978106 0.024880262585107712 0.08214394694802957
192.645125284 -32.79673632299999  0.04163350244613108 0.016291232304330293 0.11449613033833922
194.544978284 -31.233681323  0.01531752202949827 0.008191846470720795 0.1456825517730505
196.444832284 -29.670626322999993  -0.010719392025473479 0.0008657786788558841 0.17536872051006555
198.344685284 -28.107571322999988  -0.03586959155627228 -0.005484203770924409 0.20333766622197672
200.24453828400001 -26.544516322999996  -0.05957612830323338 -0.010597919557503657 0.22921180812610603
202.14439228400002 -24.981460322999993  -0.08134078361768517 -0.014318367485003453 0.2527191177299925
204.04424528399997 -23.418405323  -0.10093556953943139 -0.01658364378202625 0.2738196185984904
205.94409828399998 -21.855350322999996  -0.118209002732465 -0.01728474684885735 0.2921491286037581
