-134.320157806 -75.647588627  -0.22570619940587572 -0.02643035008499452 -0.2284310716270468
-133.017033806 -73.560855627  -0.26564255394113345 -0.10124561821402929 -0.22712658866080845
-131.713909806 -71.47412362700001  -0.2886811732963705 -0.170889118685275 -0.22256511350798433
-130.41078480599998 -69.387391627  -0.2930402436432647 -0.22979670038650166 -0.21548567492107415
-129.10766080599998 -67.300659627  -0.27750079207843226 -0.27350780124560187 -0.2069255965687272
-127.80453580599999 -65.213927627  -0.24137562457642628 -0.2993396197528735 -0.1981166435616587
-126.501411806 -63.127195627000006  -0.18640847978678127 -0.306673859576437 -0.18971280219780703
-125.198287806 -61.040463627  -0.1163104103195116 -0.2959269720289868 -0.18229168644460367
-123.895162806 -58.953731627  -0.036182691218399295 -0.26835402396194685 -0.17619477748273998
-122.592038806 -56.866999627000006  0.04748563267588575 -0.22608669032065962 -0.17163997493826164
-121.288914806 -54.780266627  0.12760295861244697 -0.17242428315617703 -0.16859487323454989
-119.98578980599999 -52.693534627000005  0.19753528102464707 -0.1117338947902823 -0.16663823359504448
-118.68266580599999 -50.60680262700001  0.2520645534341444 -0.048693953494540344 -0.16542632570970153
-117.37954180599999 -48.520070627  0.28896257600660097 0.012354579119339678 -0.16511487069405684
-116.076416806 -46.433338627000005  0.30851967457825363 0.06789777935653338 -0.16617136101702387
-114.773292806 -44.34660662700001  0.3123399296611223 0.115807407207231 -0.16901300452098902
-113.470167806 -42.259874627  0.3026306717685171 0.155055017056107 -0.17408269072457816
-112.16704380600001 -40.173142627000004  0.28080273870406075 0.18490927835335005 -0.1816655022963813
-110.86391980599998 -38.08640962700001  0.24701970647431418 0.20386189718630468 -0.19175703567728883
-109.56079480599999 -35.99967762700001  0.20070630529308725 0.2095678015344549 -0.20407964240883528
-108.257670806 -33.912945627  0.1426587143199083 0.19967466562438302 -0.21795350283597298
-106.954546806 -31.826213627  0.07528714323504768 0.17248179016424 -0.23235871619080337
-105.651421806 -29.739481627000004  0.0019932232167206485 0.12807625294105843 -0.24592756930900506
-104.348297806 -27.652749627000006  -0.07278088608453796 0.06911265731056046 -0.2572890930842302
-103.04517380600001 -25.566017627000008  -0.14379439100379296 0.00016670900612162222 -0.26554078885815213
-101.74204880599999 -23.47928562700001  -0.20579169209884837 -0.07284570465280607 -0.2701508842806501
-100.43892480599999 -21.392552627  -0.254524111787359 -0.14372851901715547 -0.2711312191685089
-99.13580080599999 -19.305820627000003  -0.286430076037371 -0.2068445754162365 -0.26883961685124896
-97.832675806 -17.219088627000005  -0.2991487015887062 -0.25736898231113275 -0.2640136035991992
-96.529551806 -15.132356627000007  -0.2913125222232517 -0.2918746118193051 -0.2574878894530629
-95.226426806 -13.04562462700001  -0.262209983012234 -0.30835095353930425 -0.2502732247233435
-93.92330280600001 -10.958892626999997  -0.21311835913746344 -0.3064949244573535 -0.242817821946028
-92.62017880599998 -8.872160627  -0.14701159126504065 -0.2870131252281955 -0.23551205658511024
-91.31705380599999 -6.785428627000002  -0.06843613694052436 -0.25148033899811434 -0.22878514169129435
-90.013929806 -4.698696627000004  0.016355179037188045 -0.20258036410007782 -0.22280200297889963
-88.710805806 -2.6119636270000086  0.10021524129813131 -0.14435838130465117 -0.21748366381677847
-87.407680806 -0.5252316270000108  0.1760751839820962 -0.08167125303116944 -0.21253149168042432
-147.646448806 -105.03218362700001  0.23791424969347466 -0.019272921556261657 -0.2078341344798132
-146.343324806 -102.94545162700001  0.28256384455540784 0.038718629494503005 -0.2038223466485814
-145.040199806 -100.858719627  0.30953353156359775 0.08948057804334342 -0.20117905715758766
-143.737075806 -98.771986627  0.3200519467291632 0.13146937067739117 -0.20055065488017176
-142.43395080599998 -96.685254627  0.3164633049356608 0.16386036008435995 -0.2025392612517868
-141.130826806 -94.59852262700001  0.3005094294811208 0.1860442933460223 -0.2075732528889594
-139.827702806 -92.51179062700001  0.2726060363379302 0.19646065431119494 -0.21573538874986295
-138.524577806 -90.425058627  0.23212437653948528 0.19296564765540025 -0.226684483446724
-137.221453806 -88.338326627  0.17862576390933763 0.17378784627661203 -0.23975892032571014
-135.918329806 -86.251594627  0.11382634093480051 0.1381370038277383 -0.25393429908821213
-134.61520480599998 -84.164862627  0.04051285957613361 0.08712883419562986 -0.26780020058682835
-133.31208080599998 -82.07812962700001  -0.03707133208546054 0.024190621989427067 -0.28004541686276113
-132.008956806 -79.991397627  -0.11325283419502216 -0.04560835711576524 -0.28959986604697047
-130.705831806 -77.904665627  -0.18227293632855088 -0.11627176945304543 -0.29593111864536314
-129.402707806 -75.817933627  -0.239126189298037 -0.18192272651004246 -0.298868056690898
-128.099582806 -73.731201627  -0.2795920721681065 -0.23742071393792816 -0.2987677140892842
-126.796458806 -71.644469627  -0.3008872133834914 -0.2788191657313204 -0.2960865565913831
-125.49333480600001 -69.557737627  -0.3011946605807801 -0.303576502783115 -0.29160165202514954
-124.190209806 -67.47100562700001  -0.2796785576365376 -0.3102061793750228 -0.2859823420040463
-122.88708580599999 -65.384273627  -0.23740003471649113 -0.2987634842286535 -0.2795767480506612
-121.58396180599999 -63.297540627000004  -0.17662970650287302 -0.2703345410360497 -0.2727285358602174
-120.280836806 -61.210808627000006  -0.10124522522569465 -0.22710807572139982 -0.26564254992798453
-118.977712806 -59.124076627  -0.017139694819742163 -0.1724660610342277 -0.25841198535815507
-117.674588806 -57.037344627  0.06875166229077671 -0.11089547357955197 -0.2510428360955969
-116.37146380600001 -54.950612627000005  0.14897981592550044 -0.04745705962546806 -0.2434681677043723
-115.06833980599998 -52.86388062700001  0.21697954843885806 0.013150842924458127 -0.2357758648322622
-113.76521480599999 -50.777148627  0.2688058542575851 0.06720756031948284 -0.22853243384680577
-112.46209080599999 -48.690416627000005  0.3030712762034975 0.112521268223844 -0.22253827346707894
-111.158966806 -46.603683627  0.32064926028568846 0.14785052766855072 -0.21867135422236147
-109.855841806 -44.516951627000005  0.3237147438135118 0.17265249094527313 -0.2178093148847787
-108.552717806 -42.430219627  0.31414577895213824 0.18646138312999497 -0.22048797343376375
-107.24959380600001 -40.343487627  0.29252549552688106 0.18783377700093404 -0.22678941459761479
-105.94646880599998 -38.256755627000004  0.2581883082168193 0.1748720796581385 -0.2362433303178386
-104.64334480599999 -36.170023627000006  0.21025638816927733 0.1465473997761651 -0.24809236770513668
-103.34022080599999 -34.08329162700001  0.14924939004185078 0.10300999524525983 -0.26131851793916716
-102.037095806 -31.99655962700001  0.07744501578317582 0.0463691010996302 -0.2746688604601724
-100.733971806 -29.909826627  -0.001282046532326697 -0.01925616683083285 -0.2868285452767478
-99.430847806 -27.823094627000003  -0.08117378458737091 -0.08851144080318915 -0.296821401065643
-98.12772280600001 -25.736362627000005  -0.15599473958088297 -0.1555035939489404 -0.3041198799765824
-96.82459880599998 -23.649630627000008  -0.22008868898886683 -0.2147555425943258 -0.3085053924188797
-95.52147380599999 -21.56289862700001  -0.2686128480580785 -0.26182223645647273 -0.3102346867095719
-94.21834980599999 -19.476166626999998  -0.29829490024418315 -0.29355108756209364 -0.3096252678164743
-92.915225806 -17.389434627  -0.30700473356982955 -0.30811365700584264 -0.30710838187955875
-91.612100806 -15.302702627000002  -0.29359731490180047 -0.3045709235300332 -0.3032733927169691
-90.308976806 -13.215969627000007  -0.2588157561842826 -0.28337401386218575 -0.2982354489406387
-89.00585280600001 -11.129237627000009  -0.20450830597484743 -0.24626286013733867 -0.2920911963872038
-87.70272780599998 -9.042505627000011  -0.13379401329322466 -0.19598123502692025 -0.2850319747161367
-86.39960380599999 -6.955773626999999  -0.052064962048964616 -0.13649677882780312 -0.2770774730485161
-85.09647980599999 -4.869041627000001  0.03399283156462757 -0.07270256450807251 -0.26828899980040966
-83.793354806 -2.7823096270000036  0.1168863633862619 -0.009633735929964972 -0.25870246125788965
-82.490230806 -0.6955776270000058  0.1896777829950495 0.04817726380495801 -0.24851113601087962
-142.728998806 -105.202528627  0.0975531870530541 -0.23850006920116457
-141.425873806 -103.11579662700001  0.28917679020795145 0.1365998816582227 -0.2296243113733114
-140.122749806 -101.029064627  0.31404724761868347 0.16451450044942667 -0.22293580939184834
-138.819624806 -98.942332627  0.32420364245819816 0.18105810574374517 -0.21954731525714455
-137.51650080599998 -96.855600627  0.32141444411783787 0.18593980729778298 -0.2200254761891093
-136.21337680599999 -94.768868627  0.30645047901082234 0.1779891244669778 -0.22439316859128458
-134.910251806 -92.68213562700001  0.2785059950634205 0.15581777191771948 -0.23216762020255602
-133.607127806 -90.59540362700001  0.23641760173608561 0.11890340411219685 -0.24234406178178702
-132.304003806 -88.50867162700001  0.1802034185989965 0.06843047594062475 -0.2539901690986184
-131.000878806 -86.421939627  0.11126786587937071 0.007356506579509226 -0.265925499530065
-129.697754806 -84.335207627  0.03304238212343215 -0.059703993755137165 -0.2770305948556332
-128.39462980599998 -82.248475627  -0.04882176053465718 -0.12722727004319653 -0.2866037778120337
-127.09150580599999 -80.161743627  -0.12796660815523042 -0.18943212752861566 -0.2940785730286843
-125.78838180599999 -78.07501162700001  -0.1981153252561364 -0.24141173614533176 -0.2993050907123069
-124.485256806 -75.988279627  -0.2539019814314015 -0.27941290977169353 -0.30241375671165777
-123.182132806 -73.901546627  -0.29158286415136125 -0.3011560786623951 -0.3035593479238917
-121.879008806 -71.814814627  -0.3085943953236509 -0.3053516546757986 -0.30305915275403644
-120.57588380600001 -69.728082627  -0.3035404720382762 -0.29158315428768544 -0.3011959581957491
-119.27275980600001 -67.64135062700001  -0.27682708558481545 -0.2608653194254084 -0.2978770695308208
-117.96963580599999 -65.554618627  -0.2298367550264271 -0.2154815040720442 -0.2930590403920651
-116.66651080599999 -63.467886627000006  -0.165180461961117 -0.15881865651454255 -0.28669515210125657
-115.363386806 -61.381154627  -0.0875582485078853 -0.09540784250621953 -0.2787045118684826
-114.060262806 -59.294422627  -0.0032303826515147323 -0.030369612332733855 -0.2691009759919767
-112.757137806 -57.20768962700001  0.08048645793311077 0.03127931417311575 -0.258089800207493
-111.454013806 -55.120957627  0.15657251610714354 0.08529699036587186 -0.24593972389481153
-110.15088980600001 -53.034225627000005  0.22000569423620933 0.1289784920584446 -0.23364310673748448
-108.84776480599999 -50.94749362700001  0.26814420272260764 0.16100702052727647 -0.22240108894435323
-107.54464080599999 -48.860761627  0.3003553157814644 0.180926280623534 -0.21342357242174975
-106.241515806 -46.774029627000004  0.3178746164544089 0.18872404198129009 -0.20781178729204883
-104.938391806 -44.68729762700001  0.32225143455504973 0.18441594390969845 -0.20617271620082447
-103.635267806 -42.600565627  0.31409929338554243 0.16715473242163925 -0.20849043776629742
-102.33214280600001 -40.51383362700001  0.29271814291975146 0.13610656587073058 -0.21414561757869435
-101.02901880600001 -38.427100627  0.25674253746148057 0.09157388692350875 -0.22214787470108427
-99.72589480599999 -36.340368627000004  0.20582534101643138 0.0354112827944104 -0.23149008113234293
-98.42276980599999 -34.253636627000006  0.14081304656747198 -0.028742378091837353 -0.2412295548608018
-97.119645806 -32.16690462700001  0.06457970134682667 -0.09590820620342826 -0.2505073109802667
-95.816521806 -30.08017262700001  -0.01760971166936717 -0.16051745159073838 -0.25882755616946135
-94.513396806 -27.993440627  -0.0992965219588725 -0.2170832370250104 -0.26584696815133546
-93.210272806 -25.906708627  -0.1740480111960062 -0.26114404205705805 -0.27130466817126986
-91.90714780599998 -23.819976627000003  -0.2360293717432638 -0.28981679952043715 -0.2753300654596778
-90.60402380599999 -21.733243627000007  -0.28099294084923543 -0.3016043947686405 -0.27794832826411714
-89.30089980599999 -19.64651162700001  -0.30587247709707277 -0.29565937944553855 -0.2793879151064868
-87.997774806 -17.559779626999998  -0.308994408941167 -0.27197989097543557 -0.27973061320693426
-86.694650806 -15.473047627  -0.2905618036353684 -0.232071101168509 -0.27865202136755246
-85.391526806 -13.386315627000002  -0.2516276175829663 -0.1789307939131313 -0.27580958311284737
-84.08840180600001 -11.299583627000004  -0.1942450104566162 -0.11660970753124712 -0.2708663116805175
-82.78527780600001 -9.212851627000006  -0.12241720833627653 -0.050121430986405494 -0.26355245912948344
-81.48215380599999 -7.1261196270000084  -0.04179773834879926 0.01516956726282534 -0.2538193595761752
-80.17902880599999 -5.039386626999999  0.040778890733904526 0.07433126374049277 -0.24196461680839837
-78.875904806 -2.952654627000001  0.11850971625668706 0.12353133085745142 -0.22847066917880024
-77.572779806 -0.8659226270000033  0.18622304141667753 0.16066439570058186 -0.21458060257783249
-137.811547806 -105.372874627  0.18502633454699227 -0.20156104422005114
-136.508423806 -103.286142627  0.2798646807654549 0.19650466273693368 -0.19067613122589497
-135.205298806 -101.19940962700001  0.3048089440508104 0.1953665728741797 -0.1830998590678846
-133.902174806 -99.11267762700001  0.3164567514849846 0.18179510985443129 -0.1793362154538877
-132.59905080599998 -97.025945627  0.3152884723936629 0.15552681605965285 -0.17940651290058696
-131.29592580599999 -94.939213627  0.300561045326206 0.11635553783995621 -0.18253605482893978
-129.992801806 -92.852481627  0.27085828825253916 0.06521677538585248 -0.18768296209643787
-128.689677806 -90.765749627  0.22565469311475975 0.004652595677446655 -0.1940061996171775
-127.386552806 -88.67901762700001  0.1654292376811578 -0.06120580768321864 -0.2007541239244146
-126.083428806 -86.59228562700001  0.09251534842861793 -0.12723013568471186 -0.20741478817639103
-124.780303806 -84.50555362700001  0.011725762276906028 -0.18786428147062542 -0.21379825102478642
-123.477179806 -82.418820627  -0.07086420341675094 -0.23787251630771078 -0.21969654693884275
-122.174055806 -80.332088627  -0.1486241825279753 -0.27358878798946046 -0.2250452357266404
-120.87093080599999 -78.245356627  -0.21544540256911357 -0.29305969708078095 -0.22983660907153897
-119.567806806 -76.15862462700001  -0.2666680547550358 -0.2952701027610557 -0.23395244066724036
-118.264682806 -74.07189262700001  -0.29876774000969253 -0.27962809675640743 -0.23742019772448528
